strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A5,2026-04-09,2026-04-10,117680,ETF_002,KODEX 철강,15786.0,15736.0,668.0,634.0,-34.0,SELL,10545048.0,10008324.0,-536724.0,536724.0,6056785.0,80.50859999999999,908.51775,104213354.8788,104212446.36105,104859764.36105,0.0137982004328243,0.95,0.05,0.101105463748882,0.0960501905614379,0.1011871080464099,0.096037703263635,5293057.361049995,True
A5,2026-04-09,2026-04-10,139260,ETF_003,TIGER 200 IT,89084.0,88910.0,112.0,117.0,5.0,BUY,9977408.0,10422828.0,445420.0,445420.0,6056785.0,66.81299999999999,908.51775,104213354.8788,104212446.36105,104859764.36105,0.0137982004328243,0.95,0.05,0.1056965329209504,0.1004117062749029,0.0957402053854202,0.1000151936160246,5293057.361049995,True
A5,2026-04-09,2026-04-10,139270,ETF_004,TIGER 200 금융,16323.0,16589.0,566.0,577.0,11.0,BUY,9238818.0,9418371.0,179553.0,179553.0,6056785.0,26.932949999999995,908.51775,104213354.8788,104212446.36105,104859764.36105,0.0137982004328243,0.95,0.05,0.0951499866971106,0.0903924873622551,0.0886529179560981,0.090376642415336,5293057.361049995,True
A5,2026-04-09,2026-04-10,227550,ETF_005,TIGER 200 산업재,14581.0,14797.0,715.0,752.0,37.0,BUY,10425415.0,10964912.0,539497.0,539497.0,6056785.0,80.92454999999998,908.51775,104213354.8788,104212446.36105,104859764.36105,0.0137982004328243,0.95,0.05,0.1107627821272686,0.1052246430209052,0.1000391457709498,0.1052169139376253,5293057.361049995,True
A5,2026-04-09,2026-04-10,266390,ETF_006,KODEX 경기소비재,10867.0,10947.0,881.0,1046.0,165.0,BUY,9573827.0,11366882.0,1793055.0,1793055.0,6056785.0,268.95825,908.51775,104213354.8788,104212446.36105,104859764.36105,0.0137982004328243,0.95,0.05,0.1148261879543594,0.1090848785566414,0.0918675635299751,0.1090741307484404,5293057.361049995,True
A5,2026-04-09,2026-04-10,266410,ETF_007,KODEX 필수소비재,9472.0,9591.0,1088.0,969.0,-119.0,SELL,10305536.0,9178368.0,-1127168.0,1127168.0,6056785.0,169.07519999999997,908.51775,104213354.8788,104212446.36105,104859764.36105,0.0137982004328243,0.95,0.05,0.0927611831572514,0.0881231239993888,0.0988888229535008,0.0880736257567643,5293057.361049995,True
A5,2026-04-09,2026-04-10,266420,ETF_008,KODEX 헬스케어,21450.0,21320.0,472.0,429.0,-43.0,SELL,10124400.0,9202050.0,-922350.0,922350.0,6056785.0,138.35249999999996,908.51775,104213354.8788,104212446.36105,104859764.36105,0.0137982004328243,0.95,0.05,0.0930194305573439,0.0883684590294767,0.0971506963937075,0.0883008730849573,5293057.361049995,True
A5,2026-04-09,2026-04-10,315270,ETF_009,TIGER 200 커뮤니케이션서비스,21768.0,22140.0,474.0,458.0,-16.0,SELL,10318032.0,9969744.0,-348288.0,348288.0,6056785.0,52.24319999999999,908.51775,104213354.8788,104212446.36105,104859764.36105,0.0137982004328243,0.95,0.05,0.1008978191222381,0.0958529281661261,0.0990087308099797,0.0956674979633358,5293057.361049995,True
A5,2026-04-09,2026-04-10,476800,ETF_010,KODEX 한국부동산리츠인프라,4905.0,4950.0,1858.0,1872.0,14.0,BUY,9113490.0,9182160.0,68670.0,68670.0,6056785.0,10.300499999999998,908.51775,104213354.8788,104212446.36105,104859764.36105,0.0137982004328243,0.95,0.05,0.0927611831572514,0.0881231239993888,0.0874503081740241,0.0881100129651297,5293057.361049995,True
A5,2026-04-10,2026-04-13,117460,ETF_001,KODEX 에너지화학,15790.0,15785.0,575.0,635.0,60.0,BUY,9079250.0,10026650.0,947400.0,947400.0,7892859.0,142.10999999999996,1183.9288499999998,103857581.36105,103856397.4322,104539784.4322,-0.0030515034131514,0.95,0.05,0.101767147542737,0.0966787901656002,0.0874201948573878,0.0965434026974182,5269278.4322,True
A5,2026-04-10,2026-04-13,117680,ETF_002,KODEX 철강,15632.0,15731.0,634.0,642.0,8.0,BUY,9910688.0,10035744.0,125056.0,125056.0,7892859.0,18.758399999999995,1183.9288499999998,103857581.36105,103856397.4322,104539784.4322,-0.0030515034131514,0.95,0.05,0.1017665478154473,0.0966782204246749,0.0954257539037668,0.0966309659118647,5269278.4322,True
A5,2026-04-10,2026-04-13,139260,ETF_003,TIGER 200 IT,86843.0,89354.0,117.0,117.0,0.0,HOLD,10160631.0,10160631.0,0.0,0.0,7892859.0,0.0,1183.9288499999998,103857581.36105,103856397.4322,104539784.4322,-0.0030515034131514,0.95,0.05,0.103006421805937,0.0978561007156401,0.0978323475941311,0.0978334628507898,5269278.4322,True
A5,2026-04-10,2026-04-13,139270,ETF_004,TIGER 200 금융,16338.0,16461.0,577.0,614.0,37.0,BUY,9427026.0,10031532.0,604506.0,604506.0,7892859.0,90.67589999999998,1183.9288499999998,103857581.36105,103856397.4322,104539784.4322,-0.0030515034131514,0.95,0.05,0.101767147542737,0.0966787901656002,0.0907687804439421,0.0965904099123872,5269278.4322,True
A5,2026-04-10,2026-04-13,227550,ETF_005,TIGER 200 산업재,14822.0,14827.0,752.0,715.0,-37.0,SELL,11146144.0,10597730.0,-548414.0,548414.0,7892859.0,82.26209999999998,1183.9288499999998,103857581.36105,103856397.4322,104539784.4322,-0.0030515034131514,0.95,0.05,0.1074637501379717,0.1020905626310731,0.1073214285748827,0.1020421491792882,5269278.4322,True
A5,2026-04-10,2026-04-13,266390,ETF_006,KODEX 경기소비재,10773.0,10783.0,1046.0,858.0,-188.0,SELL,11268558.0,9243234.0,-2025324.0,2025324.0,7892859.0,303.7986,1183.9288499999998,103857581.36105,103856397.4322,104539784.4322,-0.0030515034131514,0.95,0.05,0.093773562365865,0.0890848842475717,0.1085001003520969,0.0890001408534723,5269278.4322,True
A5,2026-04-10,2026-04-13,266410,ETF_007,KODEX 필수소비재,9516.0,9620.0,969.0,930.0,-39.0,SELL,9221004.0,8849880.0,-371124.0,371124.0,7892859.0,55.668599999999984,1183.9288499999998,103857581.36105,103856397.4322,104539784.4322,-0.0030515034131514,0.95,0.05,0.0897524884159644,0.0852648639951661,0.0887850831798609,0.085212661124486,5269278.4322,True
A5,2026-04-10,2026-04-13,266420,ETF_008,KODEX 헬스케어,21015.0,21255.0,429.0,522.0,93.0,BUY,9015435.0,10969830.0,1954395.0,1954395.0,7892859.0,293.15925,1183.9288499999998,103857581.36105,103856397.4322,104539784.4322,-0.0030515034131514,0.95,0.05,0.1113379880882911,0.1057710886838765,0.0868057476580239,0.1056249809469982,5269278.4322,True
A5,2026-04-10,2026-04-13,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22006.0,21936.0,458.0,413.0,-45.0,SELL,10078748.0,9088478.0,-990270.0,990270.0,7892859.0,148.54049999999998,1183.9288499999998,103857581.36105,103856397.4322,104539784.4322,-0.0030515034131514,0.95,0.05,0.0921893835039599,0.0875799143287619,0.0970439313906443,0.0875100448764668,5269278.4322,True
A5,2026-04-10,2026-04-13,476800,ETF_010,KODEX 한국부동산리츠인프라,4945.0,4970.0,1872.0,1938.0,66.0,BUY,9257040.0,9583410.0,326370.0,326370.0,7892859.0,48.9555,1183.9288499999998,103857581.36105,103856397.4322,104539784.4322,-0.0030515034131514,0.95,0.05,0.0971755627810893,0.0923167846420348,0.0891320583310993,0.0922755866460348,5269278.4322,True
A5,2026-04-13,2026-04-14,117460,ETF_001,KODEX 에너지화학,15890.0,15860.0,635.0,658.0,23.0,BUY,10090150.0,10455620.0,365470.0,365470.0,7863929.0,54.8205,1179.58935,105928401.4322,105927221.84285,105936828.84285,0.0133637582881764,0.95,0.05,0.1039074172635793,0.0987120464004004,0.0952544347273875,0.0987056945145941,5445317.84285,True
A5,2026-04-13,2026-04-14,117680,ETF_002,KODEX 철강,15969.0,15880.0,642.0,616.0,-26.0,SELL,10252098.0,9836904.0,-415194.0,415194.0,7863929.0,62.2791,1179.58935,105928401.4322,105927221.84285,105936828.84285,0.0133637582881764,0.95,0.05,0.0977886515148492,0.0928992189391067,0.0967832787183322,0.0928647407990525,5445317.84285,True
A5,2026-04-13,2026-04-14,139260,ETF_003,TIGER 200 IT,91899.0,92932.0,117.0,113.0,-4.0,SELL,10752183.0,10384587.0,-367596.0,367596.0,7863929.0,55.1394,1179.58935,105928401.4322,105927221.84285,105936828.84285,0.0133637582881764,0.95,0.05,0.1039740622101976,0.0987753590996877,0.1015042505562777,0.0980351114598872,5445317.84285,True
A5,2026-04-13,2026-04-14,139270,ETF_004,TIGER 200 금융,16693.0,16905.0,614.0,590.0,-24.0,SELL,10249502.0,9848870.0,-400632.0,400632.0,7863929.0,60.0948,1179.58935,105928401.4322,105927221.84285,105936828.84285,0.0133637582881764,0.95,0.05,0.0979868577017852,0.093087514816696,0.09675877159876,0.0929777051512919,5445317.84285,True
A5,2026-04-13,2026-04-14,227550,ETF_005,TIGER 200 산업재,14959.0,14856.0,715.0,642.0,-73.0,SELL,10695685.0,9603678.0,-1092007.0,1092007.0,7863929.0,163.80105,1179.58935,105928401.4322,105927221.84285,105936828.84285,0.0133637582881764,0.95,0.05,0.0955390136669492,0.0907620629836017,0.1009708902937219,0.0906629838196614,5445317.84285,True
A5,2026-04-13,2026-04-14,266390,ETF_006,KODEX 경기소비재,10932.0,11071.0,858.0,1088.0,230.0,BUY,9379656.0,11894016.0,2514360.0,2514360.0,7863929.0,377.154,1179.58935,105928401.4322,105927221.84285,105936828.84285,0.0133637582881764,0.95,0.05,0.1182680491270107,0.1123546466706602,0.088547130639024,0.1122847913225323,5445317.84285,True
A5,2026-04-13,2026-04-14,266410,ETF_007,KODEX 필수소비재,9725.0,9591.0,930.0,933.0,3.0,BUY,9044250.0,9073425.0,29175.0,29175.0,7863929.0,4.376250000000001,1179.58935,105928401.4322,105927221.84285,105936828.84285,0.0133637582881764,0.95,0.05,0.0901700177548196,0.0856615168670786,0.085380784357336,0.0856571600967787,5445317.84285,True
A5,2026-04-13,2026-04-14,266420,ETF_008,KODEX 헬스케어,21545.0,21350.0,522.0,441.0,-81.0,SELL,11246490.0,9501345.0,-1745145.0,1745145.0,7863929.0,261.77175,1179.58935,105928401.4322,105927221.84285,105936828.84285,0.0133637582881764,0.95,0.05,0.0945579222941749,0.0898300261794662,0.1061706761165311,0.0896969148694928,5445317.84285,True
A5,2026-04-13,2026-04-14,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22513.0,22374.0,413.0,443.0,30.0,BUY,9297869.0,9973259.0,675390.0,675390.0,7863929.0,101.3085,1179.58935,105928401.4322,105927221.84285,105936828.84285,0.0133637582881764,0.95,0.05,0.0993215801125489,0.0943555011069215,0.0877750336480924,0.0941519925330996,5445317.84285,True
A5,2026-04-13,2026-04-14,476800,ETF_010,KODEX 한국부동산리츠인프라,4980.0,4995.0,1938.0,1990.0,52.0,BUY,9651240.0,9910200.0,258960.0,258960.0,7863929.0,38.844,1179.58935,105928401.4322,105927221.84285,105936828.84285,0.0133637582881764,0.95,0.05,0.0984864283540848,0.0935621069363805,0.091110975616651,0.0935566875784058,5445317.84285,True
A5,2026-04-14,2026-04-15,117460,ETF_001,KODEX 에너지화학,16234.0,16304.0,658.0,635.0,-23.0,SELL,10681972.0,10308590.0,-373382.0,373382.0,8203903.0,56.00729999999999,1230.5854499999998,107400910.84285,107399680.2574,107659170.2574,0.0162581930511152,0.95,0.05,0.1011272687396478,0.0960709053026654,0.099458858553164,0.095983432867713,5522680.257400006,True
A5,2026-04-14,2026-04-15,117680,ETF_002,KODEX 철강,16103.0,16014.0,616.0,640.0,24.0,BUY,9919448.0,10305920.0,386472.0,386472.0,8203903.0,57.9708,1230.5854499999998,107400910.84285,107399680.2574,107659170.2574,0.0162581930511152,0.95,0.05,0.1011272687396478,0.0960709053026654,0.0923590677411873,0.0959585724585051,5522680.257400006,True
A5,2026-04-14,2026-04-15,139260,ETF_003,TIGER 200 IT,96646.0,96177.0,113.0,107.0,-6.0,SELL,10920998.0,10341122.0,-579876.0,579876.0,8203903.0,86.98139999999998,1230.5854499999998,107400910.84285,107399680.2574,107659170.2574,0.0162581930511152,0.95,0.05,0.101975340667641,0.0968765736342589,0.1016844076488299,0.096286338797433,5522680.257400006,True
A5,2026-04-14,2026-04-15,139270,ETF_004,TIGER 200 금융,17087.0,16974.0,590.0,570.0,-20.0,SELL,10081330.0,9739590.0,-341740.0,341740.0,8203903.0,51.26099999999999,1230.5854499999998,107400910.84285,107399680.2574,107659170.2574,0.0162581930511152,0.95,0.05,0.0954833467976122,0.0907091794577316,0.0938663361500825,0.090685465512165,5522680.257400006,True
A5,2026-04-14,2026-04-15,227550,ETF_005,TIGER 200 산업재,14856.0,14856.0,642.0,703.0,61.0,BUY,9537552.0,10443768.0,906216.0,906216.0,8203903.0,135.93239999999997,1230.5854499999998,107400910.84285,107399680.2574,107659170.2574,0.0162581930511152,0.95,0.05,0.102504539724998,0.0973793127387481,0.0888032692195267,0.0972420772107504,5522680.257400006,True
A5,2026-04-14,2026-04-15,266390,ETF_006,KODEX 경기소비재,11250.0,11245.0,1088.0,835.0,-253.0,SELL,12240000.0,9393750.0,-2846250.0,2846250.0,8203903.0,426.9375,1230.5854499999998,107400910.84285,107399680.2574,107659170.2574,0.0162581930511152,0.95,0.05,0.0920887627535367,0.0874843246158598,0.1139655139229655,0.0874653441936365,5522680.257400006,True
A5,2026-04-14,2026-04-15,266410,ETF_007,KODEX 필수소비재,9650.0,9839.0,933.0,982.0,49.0,BUY,9003450.0,9476300.0,472850.0,472850.0,8203903.0,70.9275,1230.5854499999998,107400910.84285,107399680.2574,107659170.2574,0.0162581930511152,0.95,0.05,0.092959910910814,0.0883119153652733,0.0838302946347813,0.0882339684558517,5522680.257400006,True
A5,2026-04-14,2026-04-15,266420,ETF_008,KODEX 헬스케어,21640.0,22245.0,441.0,455.0,14.0,BUY,9543240.0,9846200.0,302960.0,302960.0,8203903.0,45.44399999999999,1230.5854499999998,107400910.84285,107399680.2574,107659170.2574,0.0162581930511152,0.95,0.05,0.0967040337984395,0.0918688321085175,0.0888562296642321,0.0916781127876922,5522680.257400006,True
A5,2026-04-14,2026-04-15,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22771.0,22895.0,443.0,515.0,72.0,BUY,10087553.0,11727065.0,1639512.0,1639512.0,8203903.0,245.9268,1230.5854499999998,107400910.84285,107399680.2574,107659170.2574,0.0162581930511152,0.95,0.05,0.1151121948008593,0.1093565850608164,0.093924277930568,0.1091908744224775,5522680.257400006,True
A5,2026-04-14,2026-04-15,476800,ETF_010,KODEX 한국부동산리츠인프라,4995.0,4930.0,1990.0,2061.0,71.0,BUY,9940050.0,10294695.0,354645.0,354645.0,8203903.0,53.19675,1230.5854499999998,107400910.84285,107399680.2574,107659170.2574,0.0162581930511152,0.95,0.05,0.1009173330668032,0.095871466413463,0.0925508910678082,0.0958540563186702,5522680.257400006,True
A5,2026-04-15,2026-04-16,117460,ETF_001,KODEX 에너지화학,16673.0,16808.0,635.0,617.0,-18.0,SELL,10587355.0,10287241.0,-300114.0,300114.0,7508531.0,45.0171,1126.27965,108594275.2574,108593148.97775,109046534.97775,0.0128866376829115,0.95,0.05,0.0997479398554374,0.0947605428626656,0.0974945960540267,0.0947319522165048,5576528.977750003,True
A5,2026-04-15,2026-04-16,117680,ETF_002,KODEX 철강,16064.0,16098.0,640.0,651.0,11.0,BUY,10280960.0,10457664.0,176704.0,176704.0,7508531.0,26.5056,1126.27965,108594275.2574,108593148.97775,109046534.97775,0.0128866376829115,0.95,0.05,0.1015119751481681,0.0964363763907597,0.09467313056449,0.0963013237800361,5576528.977750003,True
A5,2026-04-15,2026-04-16,139260,ETF_003,TIGER 200 IT,96596.0,98622.0,107.0,109.0,2.0,BUY,10335772.0,10528964.0,193192.0,193192.0,7508531.0,28.9788,1126.27965,108594275.2574,108593148.97775,109046534.97775,0.0128866376829115,0.95,0.05,0.1027097123282228,0.0975742267118116,0.0951778717202284,0.0969579029535032,5576528.977750003,True
A5,2026-04-15,2026-04-16,139270,ETF_004,TIGER 200 금융,17097.0,17092.0,570.0,576.0,6.0,BUY,9745290.0,9847872.0,102582.0,102582.0,7508531.0,15.3873,1126.27965,108594275.2574,108593148.97775,109046534.97775,0.0128866376829115,0.95,0.05,0.0955538047858371,0.0907761145465453,0.0897403659345838,0.0906859419098138,5576528.977750003,True
A5,2026-04-15,2026-04-16,227550,ETF_005,TIGER 200 산업재,15009.0,14989.0,703.0,644.0,-59.0,SELL,10551327.0,9665796.0,-885531.0,885531.0,7508531.0,132.82965,1126.27965,108594275.2574,108593148.97775,109046534.97775,0.0128866376829115,0.95,0.05,0.0937749170212133,0.0890861711701526,0.097162829025658,0.0890092615509331,5576528.977750003,True
A5,2026-04-15,2026-04-16,266390,ETF_006,KODEX 경기소비재,11305.0,11519.0,835.0,949.0,114.0,BUY,9439675.0,10728445.0,1288770.0,1288770.0,7508531.0,193.3155,1126.27965,108594275.2574,108593148.97775,109046534.97775,0.0128866376829115,0.95,0.05,0.1040180329758403,0.0988171313270483,0.0869260831441181,0.0987948604584455,5576528.977750003,True
A5,2026-04-15,2026-04-16,266410,ETF_007,KODEX 필수소비재,9923.0,9968.0,982.0,974.0,-8.0,SELL,9744386.0,9665002.0,-79384.0,79384.0,7508531.0,11.9076,1126.27965,108594275.2574,108593148.97775,109046534.97775,0.0128866376829115,0.95,0.05,0.0937749170212133,0.0890861711701526,0.0897320413705324,0.0890019498557896,5576528.977750003,True
A5,2026-04-15,2026-04-16,266420,ETF_008,KODEX 헬스케어,22450.0,22390.0,455.0,532.0,77.0,BUY,10214750.0,11943400.0,1728650.0,1728650.0,7508531.0,259.2975,1126.27965,108594275.2574,108593148.97775,109046534.97775,0.0128866376829115,0.95,0.05,0.115883851863164,0.1100896592700058,0.0940634299164304,0.1099829972003769,5576528.977750003,True
A5,2026-04-15,2026-04-16,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23303.0,23074.0,515.0,407.0,-108.0,SELL,12001045.0,9484321.0,-2516724.0,2516724.0,7508531.0,377.5086,1126.27965,108594275.2574,108593148.97775,109046534.97775,0.0128866376829115,0.95,0.05,0.0921053754268287,0.0875001066554872,0.1105126856047801,0.0873381156111724,5576528.977750003,True
A5,2026-04-15,2026-04-16,476800,ETF_010,KODEX 한국부동산리츠인프라,4935.0,4945.0,2061.0,2109.0,48.0,BUY,10171035.0,10407915.0,236880.0,236880.0,7508531.0,35.532,1126.27965,108594275.2574,108593148.97775,109046534.97775,0.0128866376829115,0.95,0.05,0.1009194735740745,0.0958734998953708,0.0936608764678588,0.0958432009567427,5576528.977750003,True
A5,2026-04-16,2026-04-17,117460,ETF_001,KODEX 에너지화학,16893.0,16828.0,617.0,645.0,28.0,BUY,10422981.0,10895985.0,473004.0,473004.0,2633060.0,70.95059999999998,394.959,109437511.97775,109437117.01875,109225121.01875,0.0016377048664264,0.95,0.05,0.1049636431367424,0.0997154609799053,0.0952413922030603,0.0995638892619327,5643050.018749997,True
A5,2026-04-16,2026-04-17,117680,ETF_002,KODEX 철강,16257.0,16222.0,651.0,642.0,-9.0,SELL,10583307.0,10436994.0,-146313.0,146313.0,2633060.0,21.94695,394.959,109437511.97775,109437117.01875,109225121.01875,0.0016377048664264,0.95,0.05,0.1004535841440771,0.0954309049368732,0.0967063926138207,0.0953697820659129,5643050.018749997,True
A5,2026-04-16,2026-04-17,139260,ETF_003,TIGER 200 IT,98188.0,99216.0,109.0,112.0,3.0,BUY,10702492.0,10997056.0,294564.0,294564.0,2633060.0,44.1846,394.959,109437511.97775,109437117.01875,109225121.01875,0.0016377048664264,0.95,0.05,0.10665918042555,0.1013262214042725,0.0977954615979934,0.1004874424653918,5643050.018749997,True
A5,2026-04-16,2026-04-17,139270,ETF_004,TIGER 200 금융,17092.0,17057.0,576.0,575.0,-1.0,SELL,9844992.0,9827900.0,-17092.0,17092.0,2633060.0,2.5638,394.959,109437511.97775,109437117.01875,109225121.01875,0.0016377048664264,0.95,0.05,0.0946705374794747,0.0899370106055009,0.0899599398970401,0.0898040835479627,5643050.018749997,True
A5,2026-04-16,2026-04-17,227550,ETF_005,TIGER 200 산업재,15102.0,14876.0,644.0,636.0,-8.0,SELL,9725688.0,9604872.0,-120816.0,120816.0,2633060.0,18.122399999999995,394.959,109437511.97775,109437117.01875,109225121.01875,0.0016377048664264,0.95,0.05,0.0923908921910118,0.0877713475814612,0.0888697835343456,0.0877661278152492,5643050.018749997,True
A5,2026-04-16,2026-04-17,266390,ETF_006,KODEX 경기소비재,11514.0,11563.0,949.0,915.0,-34.0,SELL,10926786.0,10535310.0,-391476.0,391476.0,2633060.0,58.72139999999999,394.959,109437511.97775,109437117.01875,109225121.01875,0.0016377048664264,0.95,0.05,0.1014418847405156,0.0963697905034898,0.099844978221193,0.0962681609950943,5643050.018749997,True
A5,2026-04-16,2026-04-17,266410,ETF_007,KODEX 필수소비재,9992.0,10057.0,974.0,961.0,-13.0,SELL,9732208.0,9602312.0,-129896.0,129896.0,2633060.0,19.4844,394.959,109437511.97775,109437117.01875,109225121.01875,0.0016377048664264,0.95,0.05,0.0923908921910118,0.0877713475814612,0.0889293609121767,0.0877427353861562,5643050.018749997,True
A5,2026-04-16,2026-04-17,266420,ETF_008,KODEX 헬스케어,22475.0,22170.0,532.0,530.0,-2.0,SELL,11956700.0,11911750.0,-44950.0,44950.0,2633060.0,6.742499999999999,394.959,109437511.97775,109437117.01875,109225121.01875,0.0016377048664264,0.95,0.05,0.1146814886411154,0.1089474142090596,0.1092559560603949,0.1088456122063152,5643050.018749997,True
A5,2026-04-16,2026-04-17,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23432.0,23258.0,407.0,429.0,22.0,BUY,9536824.0,10052328.0,515504.0,515504.0,2633060.0,77.32559999999998,394.959,109437511.97775,109437117.01875,109225121.01875,0.0016377048664264,0.95,0.05,0.0968062892498736,0.0919659747873799,0.0871440133063236,0.0918548320153364,5643050.018749997,True
A5,2026-04-16,2026-04-17,476800,ETF_010,KODEX 한국부동산리츠인프라,4945.0,4960.0,2109.0,2008.0,-101.0,SELL,10429005.0,9929560.0,-499445.0,499445.0,2633060.0,74.91675,394.959,109437511.97775,109437117.01875,109225121.01875,0.0016377048664264,0.95,0.05,0.0955416078006273,0.090764527410596,0.0952964373141116,0.0907330188376468,5643050.018749997,True
A5,2026-04-17,2026-04-20,117460,ETF_001,KODEX 에너지화학,16903.0,16833.0,645.0,584.0,-61.0,SELL,10902435.0,9871352.0,-1031083.0,1031083.0,5543419.0,154.66244999999998,831.51285,109536232.01875,109535400.5059,109384930.5059,0.0014631202571298,0.95,0.05,0.0950200236652443,0.0902690224819821,0.0995326824655951,0.090120198167973,5581165.505899996,True
A5,2026-04-17,2026-04-20,117680,ETF_002,KODEX 철강,16327.0,16227.0,642.0,682.0,40.0,BUY,10481934.0,11135014.0,653080.0,653080.0,5543419.0,97.962,831.51285,109536232.01875,109535400.5059,109384930.5059,0.0014631202571298,0.95,0.05,0.1071182673768607,0.1017623540080177,0.0956937609302257,0.1016567607236733,5581165.505899996,True
A5,2026-04-17,2026-04-20,139260,ETF_003,TIGER 200 IT,99311.0,101417.0,112.0,112.0,0.0,HOLD,11122832.0,11122832.0,0.0,0.0,5543419.0,0.0,831.51285,109536232.01875,109535400.5059,109384930.5059,0.0014631202571298,0.95,0.05,0.1071182673768607,0.1017623540080177,0.101544774683285,0.1015455455371332,5581165.505899996,True
A5,2026-04-17,2026-04-20,139270,ETF_004,TIGER 200 금융,17200.0,17003.0,575.0,574.0,-1.0,SELL,9890000.0,9872800.0,-17200.0,17200.0,5543419.0,2.58,831.51285,109536232.01875,109535400.5059,109384930.5059,0.0014631202571298,0.95,0.05,0.0950200236652443,0.0902690224819821,0.0902897590845289,0.0901334176385123,5581165.505899996,True
A5,2026-04-17,2026-04-20,227550,ETF_005,TIGER 200 산업재,14886.0,15033.0,636.0,646.0,10.0,BUY,9467496.0,9616356.0,148860.0,148860.0,5543419.0,22.329,831.51285,109536232.01875,109535400.5059,109384930.5059,0.0014631202571298,0.95,0.05,0.0925321496337971,0.0879055421521073,0.08643255136236,0.0877922201916998,5581165.505899996,True
A5,2026-04-17,2026-04-20,266390,ETF_006,KODEX 경기소비재,11514.0,11494.0,915.0,922.0,7.0,BUY,10535310.0,10615908.0,80598.0,80598.0,5543419.0,12.0897,831.51285,109536232.01875,109535400.5059,109384930.5059,0.0014631202571298,0.95,0.05,0.1020881144124524,0.0969837086918298,0.0961810517473031,0.0969175987942654,5581165.505899996,True
A5,2026-04-17,2026-04-20,266410,ETF_007,KODEX 필수소비재,10077.0,10057.0,961.0,991.0,30.0,BUY,9683997.0,9986307.0,302310.0,302310.0,5543419.0,45.3465,831.51285,109536232.01875,109535400.5059,109384930.5059,0.0014631202571298,0.95,0.05,0.0960456473376427,0.0912433649707606,0.0884090754403742,0.0911696762314033,5581165.505899996,True
A5,2026-04-17,2026-04-20,266420,ETF_008,KODEX 헬스케어,22275.0,22170.0,530.0,454.0,-76.0,SELL,11805750.0,10112850.0,-1692900.0,1692900.0,5543419.0,253.935,831.51285,109536232.01875,109535400.5059,109384930.5059,0.0014631202571298,0.95,0.05,0.0972430975546732,0.0923809426769395,0.1077794057949623,0.0923249465770226,5581165.505899996,True
A5,2026-04-17,2026-04-20,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23412.0,22950.0,429.0,468.0,39.0,BUY,10043748.0,10956816.0,913068.0,913068.0,5543419.0,136.9602,831.51285,109536232.01875,109535400.5059,109384930.5059,0.0014631202571298,0.95,0.05,0.1053000167433158,0.10003501590615,0.0916933859682223,0.1000299076772885,5581165.505899996,True
A5,2026-04-17,2026-04-20,476800,ETF_010,KODEX 한국부동산리츠인프라,4960.0,4980.0,2008.0,2150.0,142.0,BUY,9959680.0,10664000.0,704320.0,704320.0,5543419.0,105.648,831.51285,109536232.01875,109535400.5059,109384930.5059,0.0014631202571298,0.95,0.05,0.1025143922339083,0.0973886726222129,0.0909258956278059,0.0973566531983931,5581165.505899996,True
A5,2026-04-20,2026-04-21,117460,ETF_001,KODEX 에너지화학,16928.0,17312.0,584.0,646.0,62.0,BUY,9885952.0,10935488.0,1049536.0,1049536.0,8030972.0,157.43039999999996,1204.6457999999998,109932897.5059,109931692.8601,110432764.8601,0.009579330071828,0.95,0.05,0.1047250478260612,0.0994887954347582,0.0899271485086566,0.0994752988468629,5600820.860100001,True
A5,2026-04-20,2026-04-21,117680,ETF_002,KODEX 철강,16426.0,16624.0,682.0,648.0,-34.0,SELL,11202532.0,10644048.0,-558484.0,558484.0,8030972.0,83.7726,1204.6457999999998,109932897.5059,109931692.8601,110432764.8601,0.009579330071828,0.95,0.05,0.1020240807248238,0.0969228766885826,0.1019033633621707,0.0968241980367363,5600820.860100001,True
A5,2026-04-20,2026-04-21,139260,ETF_003,TIGER 200 IT,101961.0,106144.0,112.0,104.0,-8.0,SELL,11419632.0,10603944.0,-815688.0,815688.0,8030972.0,122.35319999999996,1204.6457999999998,109932897.5059,109931692.8601,110432764.8601,0.009579330071828,0.95,0.05,0.1020240807248238,0.0969228766885826,0.1038782044236314,0.0964593896820516,5600820.860100001,True
