strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A1,2026-04-09,2026-04-10,117680,ETF_002,KODEX 철강,15786.0,15736.0,882.0,531.0,-351.0,SELL,13923252.0,8382366.0,-5540886.0,5540886.0,32759604.0,831.1329000000001,4913.9406,104578134.12925002,104573220.18865004,105348934.18865004,0.0159509976401088,0.95,0.05,0.0844444444444444,0.0802222222222222,0.1331373151369482,0.0801578643641098,5326298.188650027,True
A1,2026-04-09,2026-04-10,139260,ETF_003,TIGER 200 IT,89084.0,88910.0,110.0,188.0,78.0,BUY,9799240.0,16747792.0,6948552.0,6948552.0,32759604.0,1042.2828,4913.9406,104578134.12925002,104573220.18865004,105348934.18865004,0.0159509976401088,0.95,0.05,0.1688888888888889,0.1604444444444444,0.0937025706338281,0.1601537369680975,5326298.188650027,True
A1,2026-04-09,2026-04-10,139270,ETF_004,TIGER 200 금융,16323.0,16589.0,837.0,710.0,-127.0,SELL,13662351.0,11589330.0,-2073021.0,2073021.0,32759604.0,310.95315,4913.9406,104578134.12925002,104573220.18865004,105348934.18865004,0.0159509976401088,0.95,0.05,0.1166666666666666,0.1108333333333333,0.1306425201956123,0.1108250274696796,5326298.188650027,True
A1,2026-04-09,2026-04-10,227550,ETF_005,TIGER 200 산업재,14581.0,14797.0,709.0,923.0,214.0,BUY,10337929.0,13458263.0,3120334.0,3120334.0,32759604.0,468.0501,4913.9406,104578134.12925002,104573220.18865004,105348934.18865004,0.0159509976401088,0.95,0.05,0.1355555555555556,0.1287777777777778,0.0988536378668141,0.1286970313787918,5326298.188650027,True
A1,2026-04-09,2026-04-10,266390,ETF_006,KODEX 경기소비재,10867.0,10947.0,800.0,1076.0,276.0,BUY,8693600.0,11692892.0,2999292.0,2999292.0,32759604.0,449.8938,4913.9406,104578134.12925002,104573220.18865004,105348934.18865004,0.0159509976401088,0.95,0.05,0.1177777777777777,0.1118888888888889,0.0831301884699474,0.1118153574969388,5326298.188650027,True
A1,2026-04-09,2026-04-10,266410,ETF_007,KODEX 필수소비재,9472.0,9591.0,1493.0,1142.0,-351.0,SELL,14141696.0,10817024.0,-3324672.0,3324672.0,32759604.0,498.7008,4913.9406,104578134.12925002,104573220.18865004,105348934.18865004,0.0159509976401088,0.95,0.05,0.1088888888888889,0.1034444444444444,0.1352261265488062,0.1034397141111854,5326298.188650027,True
A1,2026-04-09,2026-04-10,266420,ETF_008,KODEX 헬스케어,21450.0,21320.0,312.0,92.0,-220.0,SELL,6692400.0,1973400.0,-4719000.0,4719000.0,32759604.0,707.8499999999999,4913.9406,104578134.12925002,104573220.18865004,105348934.18865004,0.0159509976401088,0.95,0.05,0.02,0.019,0.0639942570760417,0.0188709881596835,5326298.188650027,True
A1,2026-04-09,2026-04-10,315270,ETF_009,TIGER 200 커뮤니케이션서비스,21768.0,22140.0,266.0,415.0,149.0,BUY,5790288.0,9033720.0,3243432.0,3243432.0,32759604.0,486.5148,4913.9406,104578134.12925002,104573220.18865004,105348934.18865004,0.0159509976401088,0.95,0.05,0.0911111111111111,0.0865555555555555,0.0553680561258023,0.0863865527302609,5326298.188650027,True
A1,2026-04-09,2026-04-10,476800,ETF_010,KODEX 한국부동산리츠인프라,4905.0,4950.0,2014.0,2025.0,11.0,BUY,9878670.0,9932625.0,53955.0,53955.0,32759604.0,8.09325,4913.9406,104578134.12925002,104573220.18865004,105348934.18865004,0.0159509976401088,0.95,0.05,0.1,0.095,0.0944620984324579,0.0949824915220316,5326298.188650027,True
A1,2026-04-10,2026-04-13,117460,ETF_001,KODEX 에너지화학,15790.0,15785.0,351.0,543.0,192.0,BUY,5542290.0,8573970.0,3031680.0,3031680.0,32129399.0,454.752,4819.40985,104314865.18865004,104310045.77880004,105108918.77880004,-0.0022782898725886,0.95,0.05,0.0866666666666666,0.0823333333333333,0.0531303950781794,0.0821969728417334,5291849.778800026,True
A1,2026-04-10,2026-04-13,117680,ETF_002,KODEX 철강,15632.0,15731.0,531.0,936.0,405.0,BUY,8300592.0,14631552.0,6330960.0,6330960.0,32129399.0,949.644,4819.40985,104314865.18865004,104310045.77880004,105108918.77880004,-0.0022782898725886,0.95,0.05,0.1477777777777777,0.1403888888888888,0.0795724749774507,0.1402698262737577,5291849.778800026,True
A1,2026-04-10,2026-04-13,139260,ETF_003,TIGER 200 IT,86843.0,89354.0,188.0,166.0,-22.0,SELL,16326484.0,14415938.0,-1910546.0,1910546.0,32129399.0,286.5819,4819.40985,104314865.18865004,104310045.77880004,105108918.77880004,-0.0022782898725886,0.95,0.05,0.1455555555555555,0.1382777777777777,0.1565115764706601,0.1382027770419203,5291849.778800026,True
A1,2026-04-10,2026-04-13,139270,ETF_004,TIGER 200 금융,16338.0,16461.0,710.0,485.0,-225.0,SELL,11599980.0,7923930.0,-3676050.0,3676050.0,32129399.0,551.4074999999999,4819.40985,104314865.18865004,104310045.77880004,105108918.77880004,-0.0022782898725886,0.95,0.05,0.08,0.076,0.1112016008362932,0.0759651665459287,5291849.778800026,True
A1,2026-04-10,2026-04-13,227550,ETF_005,TIGER 200 산업재,14822.0,14827.0,923.0,965.0,42.0,BUY,13680706.0,14303230.0,622524.0,622524.0,32129399.0,93.3786,4819.40985,104314865.18865004,104310045.77880004,105108918.77880004,-0.0022782898725886,0.95,0.05,0.1444444444444444,0.1372222222222222,0.1311481923047006,0.1371222674979114,5291849.778800026,True
A1,2026-04-10,2026-04-13,266390,ETF_006,KODEX 경기소비재,10773.0,10783.0,1076.0,848.0,-228.0,SELL,11591748.0,9135504.0,-2456244.0,2456244.0,32129399.0,368.4366,4819.40985,104314865.18865004,104310045.77880004,105108918.77880004,-0.0022782898725886,0.95,0.05,0.0922222222222222,0.0876111111111111,0.1111226859090188,0.0875802894322638,5291849.778800026,True
A1,2026-04-10,2026-04-13,266410,ETF_007,KODEX 필수소비재,9516.0,9620.0,1142.0,1052.0,-90.0,SELL,10867272.0,10010832.0,-856440.0,856440.0,32129399.0,128.466,4819.40985,104314865.18865004,104310045.77880004,105108918.77880004,-0.0022782898725886,0.95,0.05,0.1011111111111111,0.0960555555555555,0.1041775971271869,0.0959718877051303,5291849.778800026,True
A1,2026-04-10,2026-04-13,266420,ETF_008,KODEX 헬스케어,21015.0,21255.0,92.0,382.0,290.0,BUY,1933380.0,8027730.0,6094350.0,6094350.0,32129399.0,914.1525,4819.40985,104314865.18865004,104310045.77880004,105108918.77880004,-0.0022782898725886,0.95,0.05,0.0811111111111111,0.0770555555555555,0.0185340794574535,0.0769602768368409,5291849.778800026,True
A1,2026-04-10,2026-04-13,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22006.0,21936.0,415.0,235.0,-180.0,SELL,9132490.0,5171410.0,-3961080.0,3961080.0,32129399.0,594.162,4819.40985,104314865.18865004,104310045.77880004,105108918.77880004,-0.0022782898725886,0.95,0.05,0.0522222222222222,0.0496111111111111,0.0875473498765894,0.049577295852851,5291849.778800026,True
A1,2026-04-10,2026-04-13,476800,ETF_010,KODEX 한국부동산리츠인프라,4945.0,4970.0,2025.0,1380.0,-645.0,SELL,10013625.0,6824100.0,-3189525.0,3189525.0,32129399.0,478.42875,4819.40985,104314865.18865004,104310045.77880004,105108918.77880004,-0.0022782898725886,0.95,0.05,0.0688888888888888,0.0654444444444444,0.095994228453353,0.0654213115242149,5291849.778800026,True
A1,2026-04-13,2026-04-14,117460,ETF_001,KODEX 에너지화학,15890.0,15860.0,543.0,644.0,101.0,BUY,8628270.0,10233160.0,1604890.0,1604890.0,29459495.0,240.7335,4418.92425,106548058.77880004,106543639.85455002,106732360.85455002,0.0154453313249895,0.95,0.05,0.1011111111111111,0.0960555555555555,0.0809800769614469,0.0960466529393024,5459577.854550019,True
A1,2026-04-13,2026-04-14,117680,ETF_002,KODEX 철강,15969.0,15880.0,936.0,781.0,-155.0,SELL,14946984.0,12471789.0,-2475195.0,2475195.0,29459495.0,371.27925,4418.92425,106548058.77880004,106543639.85455002,106732360.85455002,0.0154453313249895,0.95,0.05,0.1233333333333333,0.1171666666666667,0.140283963605858,0.1170580338444048,5459577.854550019,True
A1,2026-04-13,2026-04-14,139260,ETF_003,TIGER 200 IT,91899.0,92932.0,166.0,211.0,45.0,BUY,15255234.0,19390689.0,4135455.0,4135455.0,29459495.0,620.3182499999999,4418.92425,106548058.77880004,106543639.85455002,106732360.85455002,0.0154453313249895,0.95,0.05,0.1922222222222222,0.1826111111111111,0.1431770242916462,0.1819976211294409,5459577.854550019,True
A1,2026-04-13,2026-04-14,139270,ETF_004,TIGER 200 금융,16693.0,16905.0,485.0,579.0,94.0,BUY,8096105.0,9665247.0,1569142.0,1569142.0,29459495.0,235.3713,4418.92425,106548058.77880004,106543639.85455002,106732360.85455002,0.0154453313249895,0.95,0.05,0.0955555555555555,0.0907777777777777,0.0759854763455426,0.0907163206850703,5459577.854550019,True
A1,2026-04-13,2026-04-14,227550,ETF_005,TIGER 200 산업재,14959.0,14856.0,965.0,721.0,-244.0,SELL,14435435.0,10785439.0,-3649996.0,3649996.0,29459495.0,547.4994,4418.92425,106548058.77880004,106543639.85455002,106732360.85455002,0.0154453313249895,0.95,0.05,0.1066666666666666,0.1013333333333333,0.1354828531411239,0.1012302471994005,5459577.854550019,True
A1,2026-04-13,2026-04-14,266390,ETF_006,KODEX 경기소비재,10932.0,11071.0,848.0,1018.0,170.0,BUY,9270336.0,11128776.0,1858440.0,1858440.0,29459495.0,278.766,4418.92425,106548058.77880004,106543639.85455002,106732360.85455002,0.0154453313249895,0.95,0.05,0.11,0.1045,0.0870061463930164,0.1044527483310374,5459577.854550019,True
A1,2026-04-13,2026-04-14,266410,ETF_007,KODEX 필수소비재,9725.0,9591.0,1052.0,566.0,-486.0,SELL,10230700.0,5504350.0,-4726350.0,4726350.0,29459495.0,708.9525,4418.92425,106548058.77880004,106543639.85455002,106732360.85455002,0.0154453313249895,0.95,0.05,0.0544444444444444,0.0517222222222222,0.0960195813725666,0.0516628679808045,5459577.854550019,True
A1,2026-04-13,2026-04-14,266420,ETF_008,KODEX 헬스케어,21545.0,21350.0,382.0,198.0,-184.0,SELL,8230190.0,4265910.0,-3964280.0,3964280.0,29459495.0,594.642,4418.92425,106548058.77880004,106543639.85455002,106732360.85455002,0.0154453313249895,0.95,0.05,0.0422222222222222,0.0401111111111111,0.077243922548475,0.0400390863858573,5459577.854550019,True
A1,2026-04-13,2026-04-14,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22513.0,22374.0,235.0,334.0,99.0,BUY,5290555.0,7519342.0,2228787.0,2228787.0,29459495.0,334.31805,4418.92425,106548058.77880004,106543639.85455002,106732360.85455002,0.0154453313249895,0.95,0.05,0.0744444444444444,0.0707222222222222,0.04965416602271,0.070575231053352,5459577.854550019,True
A1,2026-04-13,2026-04-14,476800,ETF_010,KODEX 한국부동산리츠인프라,4980.0,4995.0,1380.0,2032.0,652.0,BUY,6872400.0,10119360.0,3246960.0,3246960.0,29459495.0,487.044,4418.92425,106548058.77880004,106543639.85455002,106732360.85455002,0.0154453313249895,0.95,0.05,0.1,0.095,0.0645004712311793,0.0949785460100164,5459577.854550019,True
A1,2026-04-14,2026-04-15,117460,ETF_001,KODEX 에너지화학,16234.0,16304.0,644.0,641.0,-3.0,SELL,10454696.0,10405994.0,-48702.0,48702.0,23448262.0,7.3053,3517.2393,108442045.85455002,108438528.61525002,108533152.61525002,0.0168720315589574,0.95,0.05,0.1011111111111111,0.0960555555555555,0.096408140565907,0.0959621467838376,5529218.615250021,True
A1,2026-04-14,2026-04-15,117680,ETF_002,KODEX 철강,16103.0,16014.0,781.0,540.0,-241.0,SELL,12576443.0,8695620.0,-3880823.0,3880823.0,23448262.0,582.1234499999999,3517.2393,108442045.85455002,108438528.61525002,108533152.61525002,0.0168720315589574,0.95,0.05,0.0844444444444444,0.0802222222222222,0.1159738632824061,0.0801893949599119,5529218.615250021,True
A1,2026-04-14,2026-04-15,139260,ETF_003,TIGER 200 IT,96646.0,96177.0,211.0,196.0,-15.0,SELL,20392306.0,18942616.0,-1449690.0,1449690.0,23448262.0,217.4535,3517.2393,108442045.85455002,108438528.61525002,108533152.61525002,0.0168720315589574,0.95,0.05,0.1844444444444444,0.1752222222222222,0.1880479645999262,0.1746852916753432,5529218.615250021,True
A1,2026-04-14,2026-04-15,139270,ETF_004,TIGER 200 금융,17087.0,16974.0,579.0,669.0,90.0,BUY,9893373.0,11431203.0,1537830.0,1537830.0,23448262.0,230.6745,3517.2393,108442045.85455002,108438528.61525002,108533152.61525002,0.0168720315589574,0.95,0.05,0.1111111111111111,0.1055555555555555,0.0912318918555785,0.105416434047708,5529218.615250021,True
A1,2026-04-14,2026-04-15,227550,ETF_005,TIGER 200 산업재,14856.0,14856.0,721.0,955.0,234.0,BUY,10711176.0,14187480.0,3476304.0,3476304.0,23448262.0,521.4456,3517.2393,108442045.85455002,108438528.61525002,108533152.61525002,0.0168720315589574,0.95,0.05,0.1377777777777777,0.1308888888888889,0.098773274845502,0.1308343093656176,5529218.615250021,True
A1,2026-04-14,2026-04-15,266390,ETF_006,KODEX 경기소비재,11250.0,11245.0,1018.0,651.0,-367.0,SELL,11452500.0,7323750.0,-4128750.0,4128750.0,23448262.0,619.3124999999999,3517.2393,108442045.85455002,108438528.61525002,108533152.61525002,0.0168720315589574,0.95,0.05,0.0711111111111111,0.0675555555555555,0.1056094055562257,0.067538264245408,5529218.615250021,True
A1,2026-04-14,2026-04-15,266410,ETF_007,KODEX 필수소비재,9650.0,9839.0,566.0,913.0,347.0,BUY,5461900.0,8810450.0,3348550.0,3348550.0,23448262.0,502.2825,3517.2393,108442045.85455002,108438528.61525002,108533152.61525002,0.0168720315589574,0.95,0.05,0.0855555555555555,0.0812777777777777,0.0503669951720191,0.0812483359236669,5529218.615250021,True
A1,2026-04-14,2026-04-15,266420,ETF_008,KODEX 헬스케어,21640.0,22245.0,198.0,238.0,40.0,BUY,4284720.0,5150320.0,865600.0,865600.0,23448262.0,129.84,3517.2393,108442045.85455002,108438528.61525002,108533152.61525002,0.0168720315589574,0.95,0.05,0.05,0.0475,0.0395116116284541,0.0474952958673371,5529218.615250021,True
A1,2026-04-14,2026-04-15,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22771.0,22895.0,334.0,442.0,108.0,BUY,7605514.0,10064782.0,2459268.0,2459268.0,23448262.0,368.8902,3517.2393,108442045.85455002,108438528.61525002,108533152.61525002,0.0168720315589574,0.95,0.05,0.0977777777777777,0.0928888888888889,0.0701343647666057,0.0928155530006385,5529218.615250021,True
A1,2026-04-14,2026-04-15,476800,ETF_010,KODEX 한국부동산리츠인프라,4995.0,4930.0,2032.0,1581.0,-451.0,SELL,10149840.0,7897095.0,-2252745.0,2252745.0,23448262.0,337.91175,3517.2393,108442045.85455002,108438528.61525002,108533152.61525002,0.0168720315589574,0.95,0.05,0.0766666666666666,0.0728333333333333,0.0935969062554727,0.0728255455034771,5529218.615250021,True
A1,2026-04-15,2026-04-16,117460,ETF_001,KODEX 에너지화학,16673.0,16808.0,641.0,977.0,336.0,BUY,10687393.0,16289521.0,5602128.0,5602128.0,20054603.0,840.3191999999999,3008.19045,109459990.61525002,109456982.42480002,110095215.42480002,0.0143924945688025,0.95,0.05,0.1566666666666667,0.1488333333333333,0.0976374375690018,0.1488212139521693,5610041.424800023,True
A1,2026-04-15,2026-04-16,117680,ETF_002,KODEX 철강,16064.0,16098.0,540.0,596.0,56.0,BUY,8674560.0,9574144.0,899584.0,899584.0,20054603.0,134.93759999999995,3008.19045,109459990.61525002,109456982.42480002,110095215.42480002,0.0143924945688025,0.95,0.05,0.0922222222222222,0.0876111111111111,0.0792486821097119,0.0874694678028211,5610041.424800023,True
A1,2026-04-15,2026-04-16,139260,ETF_003,TIGER 200 IT,96596.0,98622.0,196.0,198.0,2.0,BUY,18932816.0,19126008.0,193192.0,193192.0,20054603.0,28.9788,3008.19045,109459990.61525002,109456982.42480002,110095215.42480002,0.0143924945688025,0.95,0.05,0.1844444444444444,0.1752222222222222,0.1729656278388376,0.174735385320348,5610041.424800023,True
A1,2026-04-15,2026-04-16,139270,ETF_004,TIGER 200 금융,17097.0,17092.0,669.0,675.0,6.0,BUY,11437893.0,11540475.0,102582.0,102582.0,20054603.0,15.387299999999998,3008.19045,109459990.61525002,109456982.42480002,110095215.42480002,0.0143924945688025,0.95,0.05,0.1111111111111111,0.1055555555555555,0.1044938240512371,0.1054338859371408,5610041.424800023,True
A1,2026-04-15,2026-04-16,227550,ETF_005,TIGER 200 산업재,15009.0,14989.0,955.0,738.0,-217.0,SELL,14333595.0,11076642.0,-3256953.0,3256953.0,20054603.0,488.54295,3008.19045,109459990.61525002,109456982.42480002,110095215.42480002,0.0143924945688025,0.95,0.05,0.1066666666666666,0.1013333333333333,0.1309482571616723,0.1011963033752548,5610041.424800023,True
A1,2026-04-15,2026-04-16,266390,ETF_006,KODEX 경기소비재,11305.0,11519.0,651.0,572.0,-79.0,SELL,7359555.0,6466460.0,-893095.0,893095.0,20054603.0,133.96424999999996,3008.19045,109459990.61525002,109456982.42480002,110095215.42480002,0.0143924945688025,0.95,0.05,0.0622222222222222,0.0591111111111111,0.0672351144800359,0.0590776381437578,5610041.424800023,True
A1,2026-04-15,2026-04-16,266410,ETF_007,KODEX 필수소비재,9923.0,9968.0,913.0,884.0,-29.0,SELL,9059699.0,8771932.0,-287767.0,287767.0,20054603.0,43.16505,3008.19045,109459990.61525002,109456982.42480002,110095215.42480002,0.0143924945688025,0.95,0.05,0.0844444444444444,0.0802222222222222,0.0827672188630518,0.0801404515790169,5610041.424800023,True
A1,2026-04-15,2026-04-16,266420,ETF_008,KODEX 헬스케어,22450.0,22390.0,238.0,380.0,142.0,BUY,5343100.0,8531000.0,3187900.0,3187900.0,20054603.0,478.185,3008.19045,109459990.61525002,109456982.42480002,110095215.42480002,0.0143924945688025,0.95,0.05,0.0822222222222222,0.0781111111111111,0.0488132693047718,0.0779392946070026,5610041.424800023,True
A1,2026-04-15,2026-04-16,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23303.0,23074.0,442.0,223.0,-219.0,SELL,10299926.0,5196569.0,-5103357.0,5103357.0,20054603.0,765.5035499999999,3008.19045,109459990.61525002,109456982.42480002,110095215.42480002,0.0143924945688025,0.95,0.05,0.05,0.0475,0.0940976327707176,0.0474759022666296,5610041.424800023,True
A1,2026-04-15,2026-04-16,476800,ETF_010,KODEX 한국부동산리츠인프라,4935.0,4945.0,1581.0,1474.0,-107.0,SELL,7802235.0,7274190.0,-528045.0,528045.0,20054603.0,79.20674999999999,3008.19045,109459990.61525002,109456982.42480002,110095215.42480002,0.0143924945688025,0.95,0.05,0.07,0.0665,0.0712793318923689,0.0664570668664063,5610041.424800023,True
A1,2026-04-16,2026-04-17,117460,ETF_001,KODEX 에너지화학,16893.0,16828.0,977.0,634.0,-343.0,SELL,16504461.0,10710162.0,-5794299.0,5794299.0,23265072.0,869.14485,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.1022222222222222,0.0971111111111111,0.1494956071447616,0.0970145455629518,5635981.664000019,True
A1,2026-04-16,2026-04-17,117680,ETF_002,KODEX 철강,16257.0,16222.0,596.0,544.0,-52.0,SELL,9689172.0,8843808.0,-845364.0,845364.0,23265072.0,126.80459999999998,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.0844444444444444,0.0802222222222222,0.0877634629128467,0.0801087802561714,5635981.664000019,True
A1,2026-04-16,2026-04-17,139260,ETF_003,TIGER 200 IT,98188.0,99216.0,198.0,147.0,-51.0,SELL,19441224.0,14433636.0,-5007588.0,5007588.0,23265072.0,751.1381999999999,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.1377777777777778,0.1308888888888889,0.1760964860056509,0.1307424329679665,5635981.664000019,True
A1,2026-04-16,2026-04-17,139270,ETF_004,TIGER 200 금융,17092.0,17057.0,675.0,729.0,54.0,BUY,11537100.0,12460068.0,922968.0,922968.0,23265072.0,138.44519999999997,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.1188888888888889,0.1129444444444444,0.1045017931327675,0.1128655042475994,5635981.664000019,True
A1,2026-04-16,2026-04-17,227550,ETF_005,TIGER 200 산업재,15102.0,14876.0,738.0,794.0,56.0,BUY,11145276.0,11990988.0,845712.0,845712.0,23265072.0,126.85679999999998,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.1144444444444444,0.1087222222222222,0.1009526940877342,0.1086164944723346,5635981.664000019,True
A1,2026-04-16,2026-04-17,266390,ETF_006,KODEX 경기소비재,11514.0,11563.0,572.0,1062.0,490.0,BUY,6586008.0,12227868.0,5641860.0,5641860.0,23265072.0,846.2789999999999,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.1166666666666666,0.1108333333333333,0.0596553419478683,0.1107621954946863,5635981.664000019,True
A1,2026-04-16,2026-04-17,266410,ETF_007,KODEX 필수소비재,9992.0,10057.0,884.0,967.0,83.0,BUY,8832928.0,9662264.0,829336.0,829336.0,23265072.0,124.4004,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.0922222222222222,0.0876111111111111,0.0800076981748125,0.0875224997595059,5635981.664000019,True
A1,2026-04-16,2026-04-17,266420,ETF_008,KODEX 헬스케어,22475.0,22170.0,380.0,419.0,39.0,BUY,8540500.0,9417025.0,876525.0,876525.0,23265072.0,131.47875,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.09,0.0855,0.0773589172539374,0.0853010814336848,5635981.664000019,True
A1,2026-04-16,2026-04-17,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23432.0,23258.0,223.0,258.0,35.0,BUY,5225336.0,6045456.0,820120.0,820120.0,23265072.0,123.018,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.0577777777777777,0.0548888888888888,0.0473305234176008,0.0547608118869556,5635981.664000019,True
A1,2026-04-16,2026-04-17,476800,ETF_010,KODEX 한국부동산리츠인프라,4945.0,4960.0,1474.0,1814.0,340.0,BUY,7288930.0,8970230.0,1681300.0,1681300.0,23265072.0,252.195,3489.7608,110400976.42480002,110397486.66400002,110252809.66400002,0.0014314358584242,0.95,0.05,0.0855555555555555,0.0812777777777777,0.066022332736929,0.0812539331380008,5635981.664000019,True
A1,2026-04-17,2026-04-20,117460,ETF_001,KODEX 에너지화학,16903.0,16833.0,634.0,635.0,1.0,BUY,10716502.0,10733405.0,16903.0,16903.0,16505445.0,2.53545,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.1022222222222222,0.0971111111111111,0.0969515076594454,0.0971066030661841,5622514.847250015,True
A1,2026-04-17,2026-04-20,117680,ETF_002,KODEX 철강,16327.0,16227.0,544.0,793.0,249.0,BUY,8881888.0,12947311.0,4065423.0,4065423.0,16505445.0,609.81345,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.1233333333333333,0.1171666666666666,0.0803538722301676,0.1171361175741938,5622514.847250015,True
A1,2026-04-17,2026-04-20,139260,ETF_003,TIGER 200 IT,99311.0,101417.0,147.0,137.0,-10.0,SELL,14598717.0,13605607.0,-993110.0,993110.0,16505445.0,148.9665,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.13,0.1235,0.1320736582742742,0.1230918127494021,5622514.847250015,True
A1,2026-04-17,2026-04-20,139270,ETF_004,TIGER 200 금융,17200.0,17003.0,729.0,630.0,-99.0,SELL,12538800.0,10836000.0,-1702800.0,1702800.0,16505445.0,255.42,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.1033333333333333,0.0981666666666667,0.1134377210250373,0.0980347942544953,5622514.847250015,True
A1,2026-04-17,2026-04-20,227550,ETF_005,TIGER 200 산업재,14886.0,15033.0,794.0,752.0,-42.0,SELL,11819484.0,11194272.0,-625212.0,625212.0,16505445.0,93.7818,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.1066666666666666,0.1013333333333333,0.1069301152145254,0.1012761307077203,5622514.847250015,True
A1,2026-04-17,2026-04-20,266390,ETF_006,KODEX 경기소비재,11514.0,11494.0,1062.0,1063.0,1.0,BUY,12227868.0,12239382.0,11514.0,11514.0,16505445.0,1.7271,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.1166666666666666,0.1108333333333333,0.1106247391229608,0.1107313857670887,5622514.847250015,True
A1,2026-04-17,2026-04-20,266410,ETF_007,KODEX 필수소비재,10077.0,10057.0,967.0,1285.0,318.0,BUY,9744459.0,12948945.0,3204486.0,3204486.0,16505445.0,480.6729,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.1233333333333333,0.1171666666666667,0.0881574968563111,0.1171509005987242,5622514.847250015,True
A1,2026-04-17,2026-04-20,266420,ETF_008,KODEX 헬스케어,22275.0,22170.0,419.0,272.0,-147.0,SELL,9333225.0,6058800.0,-3274425.0,3274425.0,16505445.0,491.16375,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.0577777777777777,0.0548888888888888,0.0844370891802966,0.0548148035648889,5622514.847250015,True
A1,2026-04-17,2026-04-20,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23412.0,22950.0,258.0,299.0,41.0,BUY,6040296.0,7000188.0,959892.0,959892.0,16505445.0,143.9838,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.0666666666666666,0.0633333333333333,0.0546461712888513,0.0633316713107038,5622514.847250015,True
A1,2026-04-17,2026-04-20,476800,ETF_010,KODEX 한국부동산리츠인프라,4960.0,4980.0,1814.0,1481.0,-333.0,SELL,8997440.0,7345760.0,-1651680.0,1651680.0,16505445.0,247.752,2475.81675,110534660.66400002,110532184.84725,110499352.84725,0.0022361623617697,0.95,0.05,0.0699999999999999,0.0664999999999999,0.081399263777994,0.0664581091032578,5622514.847250015,True
A1,2026-04-20,2026-04-21,117460,ETF_001,KODEX 에너지화학,16928.0,17312.0,635.0,969.0,334.0,BUY,10749280.0,16403232.0,5653952.0,5653952.0,32644325.0,848.0927999999999,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.1555555555555555,0.1477777777777777,0.0967709068803083,0.1476773899091884,5699659.198500007,True
A1,2026-04-20,2026-04-21,117680,ETF_002,KODEX 철강,16426.0,16624.0,793.0,892.0,99.0,BUY,13025818.0,14651992.0,1626174.0,1626174.0,32644325.0,243.9261,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.1388888888888889,0.1319444444444444,0.1172655490151753,0.1319110731062213,5699659.198500007,True
A1,2026-04-20,2026-04-21,139260,ETF_003,TIGER 200 IT,101961.0,106144.0,137.0,174.0,37.0,BUY,13968657.0,17741214.0,3772557.0,3772557.0,32644325.0,565.8835499999999,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.1688888888888889,0.1604444444444444,0.1257535021685143,0.1597231678086582,5699659.198500007,True
