strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A2,2026-04-22,2026-04-23,139260,ETF_003,TIGER 200 IT,107960.0,107391.0,360.0,359.0,-1.0,SELL,38865600.0,38757640.0,-107960.0,107960.0,157393.0,16.194,23.60895,116851240.07054998,116851216.46159998,115983988.46159998,-0.0058443133433399,0.95,0.05,0.3498288202598203,0.3323373792468293,0.3326075099976222,0.3316836672619207,5943961.461599976,True
A2,2026-04-22,2026-04-23,227550,ETF_005,TIGER 200 산업재,15707.0,15594.0,2310.0,2311.0,1.0,BUY,36283170.0,36298877.0,15707.0,15707.0,157393.0,2.35605,23.60895,116851240.07054998,116851216.46159998,115983988.46159998,-0.0058443133433399,0.95,0.05,0.3271157877772853,0.310759998388421,0.3105073594263416,0.3106418409595988,5943961.461599976,True
A2,2026-04-23,2026-04-24,117680,ETF_002,KODEX 철강,16704.0,16783.0,2126.0,2128.0,2.0,BUY,35512704.0,35546112.0,33408.0,33408.0,234678.0,5.0112,35.201699999999995,116160853.46159998,116160818.25989996,116688368.25989996,0.0060730779105186,0.95,0.05,0.3221457224833287,0.3060384363591623,0.3057200678345537,0.3060077617606703,5924660.259899974,True
A2,2026-04-23,2026-04-24,139260,ETF_003,TIGER 200 IT,107706.0,107092.0,359.0,358.0,-1.0,SELL,38666454.0,38558748.0,-107706.0,107706.0,234678.0,16.1559,35.201699999999995,116160853.46159998,116160818.25989996,116688368.25989996,0.0060730779105186,0.95,0.05,0.350357683936228,0.3328397997394166,0.3328699200095169,0.3319428063405,5924660.259899974,True
A2,2026-04-23,2026-04-24,227550,ETF_005,TIGER 200 산업재,15594.0,15844.0,2311.0,2317.0,6.0,BUY,36037734.0,36131298.0,93564.0,93564.0,234678.0,14.034599999999998,35.201699999999995,116160853.46159998,116160818.25989996,116688368.25989996,0.0060730779105186,0.95,0.05,0.3274965935804432,0.3111217639014211,0.3102399209895028,0.3110454845381623,5924660.259899974,True
A2,2026-04-24,2026-04-27,117460,ETF_001,KODEX 에너지화학,18459.0,18050.0,0.0,1048.0,1048.0,BUY,0.0,19345032.0,19345032.0,19345032.0,126376257.0,2901.7548,18956.43855,118356091.25989996,118337134.82134998,118364605.82134998,0.0143650784259534,0.95,0.05,0.1722222222222222,0.163611111111111,0.0,0.163473892022184,5988760.821349978,True
A2,2026-04-24,2026-04-27,117680,ETF_002,KODEX 철강,17155.0,17155.0,2128.0,1114.0,-1014.0,SELL,36505840.0,19110670.0,-17395170.0,17395170.0,126376257.0,2609.2755,18956.43855,118356091.25989996,118337134.82134998,118364605.82134998,0.0143650784259534,0.95,0.05,0.1699999999999999,0.1614999999999999,0.3084407368593836,0.1614934317013066,5988760.821349978,True
A2,2026-04-24,2026-04-27,139260,ETF_003,TIGER 200 IT,108549.0,111219.0,358.0,191.0,-167.0,SELL,38860542.0,20732859.0,-18127683.0,18127683.0,126376257.0,2719.15245,18956.43855,118356091.25989996,118337134.82134998,118364605.82134998,0.0143650784259534,0.95,0.05,0.1844444444444444,0.1752222222222222,0.3283358007714663,0.175201630758593,5988760.821349978,True
A2,2026-04-24,2026-04-27,139270,ETF_004,TIGER 200 금융,16806.0,16727.0,0.0,572.0,572.0,BUY,0.0,9613032.0,9613032.0,9613032.0,126376257.0,1441.9548,18956.43855,118356091.25989996,118337134.82134998,118364605.82134998,0.0143650784259534,0.95,0.05,0.0855555555555555,0.0812777777777777,0.0,0.0812342804692077,5988760.821349978,True
A2,2026-04-24,2026-04-27,227550,ETF_005,TIGER 200 산업재,15997.0,15928.0,2317.0,585.0,-1732.0,SELL,37065049.0,9358245.0,-27706804.0,27706804.0,126376257.0,4156.0206,18956.43855,118356091.25989996,118337134.82134998,118364605.82134998,0.0143650784259534,0.95,0.05,0.0833333333333333,0.0791666666666666,0.3131655380423833,0.0790812200593487,5988760.821349978,True
A2,2026-04-24,2026-04-27,266390,ETF_006,KODEX 경기소비재,11951.0,11966.0,0.0,1045.0,1045.0,BUY,0.0,12488795.0,12488795.0,12488795.0,126376257.0,1873.31925,18956.43855,118356091.25989996,118337134.82134998,118364605.82134998,0.0143650784259534,0.95,0.05,0.111111111111111,0.1055555555555555,0.0,0.1055357223145039,5988760.821349978,True
A2,2026-04-24,2026-04-27,266410,ETF_007,KODEX 필수소비재,10404.0,10439.0,0.0,336.0,336.0,BUY,0.0,3495744.0,3495744.0,3495744.0,126376257.0,524.3616,18956.43855,118356091.25989996,118337134.82134998,118364605.82134998,0.0143650784259534,0.95,0.05,0.0311111111111111,0.0295555555555555,0.0,0.0295405495939834,5988760.821349978,True
A2,2026-04-24,2026-04-27,266420,ETF_008,KODEX 헬스케어,22035.0,22180.0,0.0,294.0,294.0,BUY,0.0,6478290.0,6478290.0,6478290.0,126376257.0,971.7435,18956.43855,118356091.25989996,118337134.82134998,118364605.82134998,0.0143650784259534,0.95,0.05,0.0577777777777777,0.0548888888888888,0.0,0.0547443539999517,5988760.821349978,True
A2,2026-04-24,2026-04-27,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23014.0,22836.0,0.0,173.0,173.0,BUY,0.0,3981422.0,3981422.0,3981422.0,126376257.0,597.2133,18956.43855,118356091.25989996,118337134.82134998,118364605.82134998,0.0143650784259534,0.95,0.05,0.0355555555555555,0.0337777777777777,0.0,0.0336447388726339,5988760.821349978,True
A2,2026-04-24,2026-04-27,476800,ETF_010,KODEX 한국부동산리츠인프라,5105.0,5100.0,0.0,1517.0,1517.0,BUY,0.0,7744285.0,7744285.0,7744285.0,126376257.0,1161.64275,18956.43855,118356091.25989996,118337134.82134998,118364605.82134998,0.0143650784259534,0.95,0.05,0.0688888888888888,0.0654444444444444,0.0,0.0654425596131874,5988760.821349978,True
A2,2026-04-27,2026-04-28,117460,ETF_001,KODEX 에너지화학,18075.0,18280.0,1048.0,1056.0,8.0,BUY,18942600.0,19087200.0,144600.0,144600.0,999523.0,21.69,149.92845,119451296.82134998,119451146.89289998,120144482.89289998,0.0150372407291787,0.95,0.05,0.1683315484746744,0.1599149710509407,0.1585801117616189,0.1597908475262577,6088907.892899975,True
A2,2026-04-27,2026-04-28,117680,ETF_002,KODEX 철강,17448.0,17890.0,1114.0,1106.0,-8.0,SELL,19437072.0,19297488.0,-139584.0,139584.0,999523.0,20.9376,149.92845,119451296.82134998,119451146.89289998,120144482.89289998,0.0150372407291787,0.95,0.05,0.1700603007701522,0.1615572857316445,0.1627196398635158,0.1615512994387751,6088907.892899975,True
A2,2026-04-27,2026-04-28,139260,ETF_003,TIGER 200 IT,112812.0,114074.0,191.0,190.0,-1.0,SELL,21547092.0,21434280.0,-112812.0,112812.0,999523.0,16.921799999999998,149.92845,119451296.82134998,119451146.89289998,120144482.89289998,0.0150372407291787,0.95,0.05,0.1890337643289801,0.1795820761125311,0.1803839102075684,0.1794397170520095,6088907.892899975,True
A2,2026-04-27,2026-04-28,139270,ETF_004,TIGER 200 금융,16776.0,16900.0,572.0,575.0,3.0,BUY,9595872.0,9646200.0,50328.0,50328.0,999523.0,7.5492,149.92845,119451296.82134998,119451146.89289998,120144482.89289998,0.0150372407291787,0.95,0.05,0.0851414643422703,0.0808843911251568,0.0803329244248514,0.080754352309809,6088907.892899975,True
A2,2026-04-27,2026-04-28,227550,ETF_005,TIGER 200 산업재,16252.0,15790.0,585.0,578.0,-7.0,SELL,9507420.0,9393656.0,-113764.0,113764.0,999523.0,17.064600000000002,149.92845,119451296.82134998,119451146.89289998,120144482.89289998,0.0150372407291787,0.95,0.05,0.0829171073196379,0.078771251953656,0.0795924385334986,0.078640149084733,6088907.892899975,True
A2,2026-04-27,2026-04-28,266390,ETF_006,KODEX 경기소비재,12250.0,12275.0,1045.0,1030.0,-15.0,SELL,12801250.0,12617500.0,-183750.0,183750.0,999523.0,27.5625,149.92845,119451296.82134998,119451146.89289998,120144482.89289998,0.0150372407291787,0.95,0.05,0.1112736460402144,0.1057099637382037,0.1071671077723451,0.1056289565081603,6088907.892899975,True
A2,2026-04-27,2026-04-28,266410,ETF_007,KODEX 필수소비재,10365.0,10330.0,336.0,341.0,5.0,BUY,3482640.0,3534465.0,51825.0,51825.0,999523.0,7.77375,149.92845,119451296.82134998,119451146.89289998,120144482.89289998,0.0150372407291787,0.95,0.05,0.0312122591825672,0.0296516462234388,0.0291553134430059,0.0295892094126899,6088907.892899975,True
A2,2026-04-27,2026-04-28,266420,ETF_008,KODEX 헬스케어,21910.0,21850.0,294.0,300.0,6.0,BUY,6441540.0,6573000.0,131460.0,131460.0,999523.0,19.719,149.92845,119451296.82134998,119451146.89289998,120144482.89289998,0.0150372407291787,0.95,0.05,0.058027772783377,0.0551263841442082,0.0539260784220191,0.055026679701061,6088907.892899975,True
A2,2026-04-27,2026-04-28,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22950.0,22960.0,173.0,173.0,0.0,HOLD,3970350.0,3970350.0,0.0,0.0,999523.0,0.0,149.92845,119451296.82134998,119451146.89289998,120144482.89289998,0.0150372407291787,0.95,0.05,0.0351554909331271,0.0333977163864707,0.0332382326994575,0.0332382744182424,6088907.892899975,True
A2,2026-04-27,2026-04-28,476800,ETF_010,KODEX 한국부동산리츠인프라,5100.0,5065.0,1517.0,1531.0,14.0,BUY,7736700.0,7808100.0,71400.0,71400.0,999523.0,10.71,149.92845,119451296.82134998,119451146.89289998,120144482.89289998,0.0150372407291787,0.95,0.05,0.0688466458249991,0.0654043135337491,0.0647686563970161,0.065366471591945,6088907.892899975,True
A2,2026-04-28,2026-04-29,117460,ETF_001,KODEX 에너지화학,18325.0,19240.0,1056.0,1057.0,1.0,BUY,19351200.0,19369525.0,18325.0,18325.0,821645.0,2.74875,123.24675,120552722.89289998,120552599.64614998,121201109.64614998,0.0087946339924065,0.95,0.05,0.1692480179070598,0.1607856170117068,0.1605206380712923,0.1606728105146971,6223959.646149978,True
A2,2026-04-28,2026-04-29,117680,ETF_002,KODEX 철강,18185.0,17980.0,1106.0,1092.0,-14.0,SELL,20112610.0,19858020.0,-254590.0,254590.0,821645.0,38.1885,123.24675,120552722.89289998,120552599.64614998,121201109.64614998,0.0087946339924065,0.95,0.05,0.1734798145553165,0.1648058238275507,0.1668366297944859,0.1647249421272368,6223959.646149978,True
A2,2026-04-28,2026-04-29,139260,ETF_003,TIGER 200 IT,112795.0,114730.0,190.0,192.0,2.0,BUY,21431050.0,21656640.0,225590.0,225590.0,821645.0,33.8385,123.24675,120552722.89289998,120552599.64614998,121201109.64614998,0.0087946339924065,0.95,0.05,0.1900306933703153,0.1805291587017995,0.1777732554331395,0.1796447365180618,6223959.646149978,True
A2,2026-04-28,2026-04-29,139270,ETF_004,TIGER 200 금융,16900.0,16865.0,575.0,577.0,2.0,BUY,9717500.0,9751300.0,33800.0,33800.0,821645.0,5.07,123.24675,120552722.89289998,120552599.64614998,121201109.64614998,0.0087946339924065,0.95,0.05,0.0851996932197308,0.0809397085587442,0.0806078848059956,0.0808883427534731,6223959.646149978,True
A2,2026-04-28,2026-04-29,227550,ETF_005,TIGER 200 산업재,16030.0,16145.0,578.0,571.0,-7.0,SELL,9265340.0,9153130.0,-112210.0,112210.0,821645.0,16.8315,123.24675,120552722.89289998,120552599.64614998,121201109.64614998,0.0087946339924065,0.95,0.05,0.080019060883258,0.0760181078390951,0.0768571607315033,0.0759264422904738,6223959.646149978,True
A2,2026-04-28,2026-04-29,266390,ETF_006,KODEX 경기소비재,12340.0,12220.0,1030.0,1028.0,-2.0,SELL,12710200.0,12685520.0,-24680.0,24680.0,821645.0,3.702,123.24675,120552722.89289998,120552599.64614998,121201109.64614998,0.0087946339924065,0.95,0.05,0.1108516615693709,0.1053090784909023,0.105432707739765,0.1052280916150706,6223959.646149978,True
A2,2026-04-28,2026-04-29,266410,ETF_007,KODEX 필수소비재,10465.0,10330.0,341.0,337.0,-4.0,SELL,3568565.0,3526705.0,-41860.0,41860.0,821645.0,6.279,123.24675,120552722.89289998,120552599.64614998,121201109.64614998,0.0087946339924065,0.95,0.05,0.0308843298541084,0.0293401133614029,0.029601695543371,0.029254491486303,6223959.646149978,True
A2,2026-04-28,2026-04-29,266420,ETF_008,KODEX 헬스케어,22000.0,21780.0,300.0,299.0,-1.0,SELL,6600000.0,6578000.0,-22000.0,22000.0,821645.0,3.3,123.24675,120552722.89289998,120552599.64614998,121201109.64614998,0.0087946339924065,0.95,0.05,0.0574719824085758,0.054598383288147,0.0547478301743834,0.0545653931919176,6223959.646149978,True
A2,2026-04-28,2026-04-29,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23070.0,22895.0,173.0,172.0,-1.0,SELL,3991110.0,3968040.0,-23070.0,23070.0,821645.0,3.4605,123.24675,120552722.89289998,120552599.64614998,121201109.64614998,0.0087946339924065,0.95,0.05,0.0348258294256988,0.0330845379544138,0.0331067594677702,0.0329154245669286,6223959.646149978,True
A2,2026-04-28,2026-04-29,476800,ETF_010,KODEX 한국부동산리츠인프라,5040.0,4880.0,1531.0,1544.0,13.0,BUY,7716240.0,7781760.0,65520.0,65520.0,821645.0,9.828,123.24675,120552722.89289998,120552599.64614998,121201109.64614998,0.0087946339924065,0.95,0.05,0.0679889168065655,0.0645894709662373,0.0640071813795128,0.0645507440141588,6223959.646149978,True
A2,2026-04-29,2026-04-30,117460,ETF_001,KODEX 에너지화학,19150.0,18925.0,1057.0,1063.0,6.0,BUY,20241550.0,20356450.0,114900.0,114900.0,599875.0,17.234999999999996,89.98124999999999,121198564.64614998,121198474.66489998,119570949.66489998,-0.0134500417199916,0.95,0.05,0.1768758401125789,0.1680320481069499,0.1670114663411816,0.167959622068539,6203984.664899975,True
A2,2026-04-29,2026-04-30,117680,ETF_002,KODEX 철강,17980.0,17385.0,1092.0,1093.0,1.0,BUY,19634160.0,19652140.0,17980.0,17980.0,599875.0,2.697,89.98124999999999,121198564.64614998,121198474.66489998,119570949.66489998,-0.0134500417199916,0.95,0.05,0.1707657565003133,0.1622274686752976,0.1619999383435248,0.1621484103189907,6203984.664899975,True
A2,2026-04-29,2026-04-30,139260,ETF_003,TIGER 200 IT,115770.0,114575.0,192.0,190.0,-2.0,SELL,22227840.0,21996300.0,-231540.0,231540.0,599875.0,34.730999999999995,89.98124999999999,121198564.64614998,121198474.66489998,119570949.66489998,-0.0134500417199916,0.95,0.05,0.1915872849518361,0.1820079207042443,0.1834001917835921,0.181489907862432,6203984.664899975,True
A2,2026-04-29,2026-04-30,139270,ETF_004,TIGER 200 금융,16745.0,16650.0,577.0,581.0,4.0,BUY,9661865.0,9728845.0,66980.0,66980.0,599875.0,10.047,89.98124999999999,121198564.64614998,121198474.66489998,119570949.66489998,-0.0134500417199916,0.95,0.05,0.0846351209783857,0.0804033649294664,0.0797193021898293,0.0802720085949856,6203984.664899975,True
A2,2026-04-29,2026-04-30,227550,ETF_005,TIGER 200 산업재,16150.0,15990.0,571.0,571.0,0.0,HOLD,9221650.0,9221650.0,0.0,0.0,599875.0,0.0,89.98124999999999,121198564.64614998,121198474.66489998,119570949.66489998,-0.0134500417199916,0.95,0.05,0.0801793660740416,0.0761703977703395,0.0760871222107574,0.0760871787000357,6203984.664899975,True
A2,2026-04-29,2026-04-30,266390,ETF_006,KODEX 경기소비재,12245.0,12170.0,1028.0,1027.0,-1.0,SELL,12587860.0,12575615.0,-12245.0,12245.0,599875.0,1.83675,89.98124999999999,121198564.64614998,121198474.66489998,119570949.66489998,-0.0134500417199916,0.95,0.05,0.1092578829793572,0.1037949888303893,0.1038614610391746,0.1037605055242662,6203984.664899975,True
A2,2026-04-29,2026-04-30,266410,ETF_007,KODEX 필수소비재,10280.0,10185.0,337.0,339.0,2.0,BUY,3464360.0,3484920.0,20560.0,20560.0,599875.0,3.084,89.98124999999999,121198564.64614998,121198474.66489998,119570949.66489998,-0.0134500417199916,0.95,0.05,0.0302774072935361,0.0287635369288593,0.0285841669009406,0.0287538272213029,6203984.664899975,True
A2,2026-04-29,2026-04-30,266420,ETF_008,KODEX 헬스케어,21700.0,21120.0,299.0,300.0,1.0,BUY,6488300.0,6510000.0,21700.0,21700.0,599875.0,3.2549999999999994,89.98124999999999,121198564.64614998,121198474.66489998,119570949.66489998,-0.0134500417199916,0.95,0.05,0.0566392539735069,0.0538072912748315,0.053534462383636,0.0537135472867906,6203984.664899975,True
A2,2026-04-29,2026-04-30,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23105.0,22490.0,172.0,170.0,-2.0,SELL,3974060.0,3927850.0,-46210.0,46210.0,599875.0,6.931499999999999,89.98124999999999,121198564.64614998,121198474.66489998,119570949.66489998,-0.0134500417199916,0.95,0.05,0.0342497618004968,0.032537273710472,0.0327896622505606,0.0324084111690354,6203984.664899975,True
A2,2026-04-29,2026-04-30,476800,ETF_010,KODEX 한국부동산리츠인프라,4840.0,4855.0,1544.0,1558.0,14.0,BUY,7472960.0,7540720.0,67760.0,67760.0,599875.0,10.163999999999998,89.98124999999999,121198564.64614998,121198474.66489998,119570949.66489998,-0.0134500417199916,0.95,0.05,0.0655323253359472,0.0622557090691498,0.0616588160249089,0.0622179447459981,6203984.664899975,True
A2,2026-04-30,2026-05-04,117460,ETF_001,KODEX 에너지화학,19255.0,18975.0,1063.0,1067.0,4.0,BUY,20468065.0,20545085.0,77020.0,77020.0,587590.0,11.553,88.1385,121914859.66489998,121914771.52639996,122512266.52639996,0.0245989253221046,0.95,0.05,0.1774527085557948,0.1685800731280051,0.1678881889890972,0.1685200631783251,6198906.52639997,True
A2,2026-04-30,2026-05-04,117680,ETF_002,KODEX 철강,17770.0,17765.0,1093.0,1092.0,-1.0,SELL,19422610.0,19404840.0,-17770.0,17770.0,587590.0,2.6655,88.1385,121914859.66489998,121914771.52639996,122512266.52639996,0.0245989253221046,0.95,0.05,0.1676132460633483,0.1592325837601809,0.1593129012606482,0.1591672588731217,6198906.52639997,True
A2,2026-04-30,2026-05-04,139260,ETF_003,TIGER 200 IT,117615.0,124335.0,190.0,189.0,-1.0,SELL,22346850.0,22229235.0,-117615.0,117615.0,587590.0,17.642249999999997,88.1385,121914859.66489998,121914771.52639996,122512266.52639996,0.0245989253221046,0.95,0.05,0.1920246343368193,0.1824234026199783,0.1832988206804604,0.1823342218640534,6198906.52639997,True
A2,2026-04-30,2026-05-04,139270,ETF_004,TIGER 200 금융,16970.0,16910.0,581.0,582.0,1.0,BUY,9859570.0,9876540.0,16970.0,16970.0,587590.0,2.5455,88.1385,121914859.66489998,121914771.52639996,122512266.52639996,0.0245989253221046,0.95,0.05,0.0853304134939133,0.0810638928192176,0.0808725862220602,0.0810118402909141,6198906.52639997,True
A2,2026-04-30,2026-05-04,227550,ETF_005,TIGER 200 산업재,16375.0,16605.0,571.0,569.0,-2.0,SELL,9350125.0,9317375.0,-32750.0,32750.0,587590.0,4.9125,88.1385,121914859.66489998,121914771.52639996,122512266.52639996,0.0245989253221046,0.95,0.05,0.0805374828549039,0.0765106087121587,0.0766938913410565,0.0764253165005716,6198906.52639997,True
A2,2026-04-30,2026-05-04,266390,ETF_006,KODEX 경기소비재,12520.0,12330.0,1027.0,1019.0,-8.0,SELL,12858040.0,12757880.0,-100160.0,100160.0,587590.0,15.024,88.1385,121914859.66489998,121914771.52639996,122512266.52639996,0.0245989253221046,0.95,0.05,0.110248960091681,0.1047365120870969,0.1054673731761831,0.1046458918822429,6198906.52639997,True
A2,2026-04-30,2026-05-04,266410,ETF_007,KODEX 필수소비재,10325.0,10225.0,339.0,341.0,2.0,BUY,3500175.0,3520825.0,20650.0,20650.0,587590.0,3.0975,88.1385,121914859.66489998,121914771.52639996,122512266.52639996,0.0245989253221046,0.95,0.05,0.0304560945068962,0.0289332897815514,0.0287099949064512,0.0288793962857698,6198906.52639997,True
A2,2026-04-30,2026-05-04,266420,ETF_008,KODEX 헬스케어,21435.0,21135.0,300.0,301.0,1.0,BUY,6430500.0,6451935.0,21435.0,21435.0,587590.0,3.21525,88.1385,121914859.66489998,121914771.52639996,122512266.52639996,0.0245989253221046,0.95,0.05,0.0558892972039958,0.053094832343796,0.0527458262075281,0.0529216838880173,6198906.52639997,True
A2,2026-04-30,2026-05-04,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23005.0,22610.0,170.0,169.0,-1.0,SELL,3910850.0,3887845.0,-23005.0,23005.0,587590.0,3.45075,88.1385,121914859.66489998,121914771.52639996,122512266.52639996,0.0245989253221046,0.95,0.05,0.0337249921085917,0.0320387425031621,0.0320785342389723,0.0318898600335572,6198906.52639997,True
A2,2026-04-30,2026-05-04,476800,ETF_010,KODEX 한국부동산리츠인프라,4855.0,4805.0,1558.0,1591.0,33.0,BUY,7564090.0,7724305.0,160215.0,160215.0,587590.0,24.03225,88.1385,121914859.66489998,121914771.52639996,122512266.52639996,0.0245989253221046,0.95,0.05,0.0667221707840551,0.0633860622448523,0.062044036475873,0.0633582370970309,6198906.52639997,True
