strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A1,2026-04-09,2026-04-10,117680,ETF_002,KODEX 철강,15786.0,15736.0,817.0,276.0,-541.0,SELL,12897162.0,4356936.0,-8540226.0,8540226.0,46636977.0,1281.0339,6995.546549999999,103525212.3166,103518216.77005,104373842.77005,0.0168258110294849,0.95,0.05,0.0444444444444444,0.0422222222222222,0.1245799135437462,0.0420885920946481,5303555.770049989,True
A1,2026-04-09,2026-04-10,139260,ETF_003,TIGER 200 IT,89084.0,88910.0,77.0,77.0,0.0,HOLD,6859468.0,6859468.0,0.0,0.0,46636977.0,0.0,6995.546549999999,103525212.3166,103518216.77005,104373842.77005,0.0168258110294849,0.95,0.05,0.07,0.0665,0.0662589126504027,0.0662633902903994,5303555.770049989,True
A1,2026-04-09,2026-04-10,139270,ETF_004,TIGER 200 금융,16323.0,16589.0,802.0,307.0,-495.0,SELL,13091046.0,5011161.0,-8079885.0,8079885.0,46636977.0,1211.98275,6995.546549999999,103525212.3166,103518216.77005,104373842.77005,0.0168258110294849,0.95,0.05,0.0511111111111111,0.0485555555555555,0.1264527326924485,0.0484084942376039,5303555.770049989,True
A1,2026-04-09,2026-04-10,227550,ETF_005,TIGER 200 산업재,14581.0,14797.0,478.0,906.0,428.0,BUY,6969718.0,13210386.0,6240668.0,6240668.0,46636977.0,936.1002,6995.546549999999,103525212.3166,103518216.77005,104373842.77005,0.0168258110294849,0.95,0.05,0.1344444444444444,0.1277222222222222,0.0673238706208615,0.1276141186757966,5303555.770049989,True
A1,2026-04-09,2026-04-10,266390,ETF_006,KODEX 경기소비재,10867.0,10947.0,832.0,904.0,72.0,BUY,9041344.0,9823768.0,782424.0,782424.0,46636977.0,117.36359999999998,6995.546549999999,103525212.3166,103518216.77005,104373842.77005,0.0168258110294849,0.95,0.05,0.0999999999999999,0.0949999999999999,0.0873347061810395,0.0948989299325162,5303555.770049989,True
A1,2026-04-09,2026-04-10,266410,ETF_007,KODEX 필수소비재,9472.0,9591.0,1537.0,1753.0,216.0,BUY,14558464.0,16604416.0,2045952.0,2045952.0,46636977.0,306.8928,6995.546549999999,103525212.3166,103518216.77005,104373842.77005,0.0168258110294849,0.95,0.05,0.1688888888888889,0.1604444444444444,0.1406272315141689,0.1604009083433517,5303555.770049989,True
A1,2026-04-09,2026-04-10,266420,ETF_008,KODEX 헬스케어,21450.0,21320.0,568.0,254.0,-314.0,SELL,12183600.0,5448300.0,-6735300.0,6735300.0,46636977.0,1010.295,6995.546549999999,103525212.3166,103518216.77005,104373842.77005,0.0168258110294849,0.95,0.05,0.0555555555555555,0.0527777777777777,0.1176872737313516,0.0526313162069104,5303555.770049989,True
A1,2026-04-09,2026-04-10,315270,ETF_009,TIGER 200 커뮤니케이션서비스,21768.0,22140.0,323.0,702.0,379.0,BUY,7031064.0,15281136.0,8250072.0,8250072.0,46636977.0,1237.5107999999998,6995.546549999999,103525212.3166,103518216.77005,104373842.77005,0.0168258110294849,0.95,0.05,0.1555555555555555,0.1477777777777777,0.0679164412481247,0.1476178442480778,5303555.770049989,True
A1,2026-04-09,2026-04-10,476800,ETF_010,KODEX 한국부동산리츠인프라,4905.0,4950.0,1684.0,2472.0,788.0,BUY,8260020.0,12125160.0,3865140.0,3865140.0,46636977.0,579.771,6995.546549999999,103525212.3166,103518216.77005,104373842.77005,0.0168258110294849,0.95,0.05,0.1233333333333333,0.1171666666666666,0.0797875205002166,0.1171306884751908,5303555.770049989,True
A1,2026-04-10,2026-04-13,117460,ETF_001,KODEX 에너지화학,15790.0,15785.0,593.0,263.0,-330.0,SELL,9363470.0,4152770.0,-5210700.0,5210700.0,39341924.0,781.605,5901.2886,103543268.77005,103537367.48145,104158189.48145,-0.0020661621999978,0.95,0.05,0.0422222222222222,0.0401111111111111,0.0904305041865589,0.0401089007864143,5331456.481449991,True
A1,2026-04-10,2026-04-13,117680,ETF_002,KODEX 철강,15632.0,15731.0,276.0,817.0,541.0,BUY,4314432.0,12771344.0,8456912.0,8456912.0,39341924.0,1268.5368,5901.2886,103543268.77005,103537367.48145,104158189.48145,-0.0020661621999978,0.95,0.05,0.13,0.1235,0.0416679138223995,0.1233500938903835,5331456.481449991,True
A1,2026-04-10,2026-04-13,139260,ETF_003,TIGER 200 IT,86843.0,89354.0,77.0,52.0,-25.0,SELL,6686911.0,4515836.0,-2171075.0,2171075.0,39341924.0,325.66125,5901.2886,103543268.77005,103537367.48145,104158189.48145,-0.0020661621999978,0.95,0.05,0.0466666666666666,0.0443333333333333,0.0645808373584415,0.0436155188203821,5331456.481449991,True
A1,2026-04-10,2026-04-13,139270,ETF_004,TIGER 200 금융,16338.0,16461.0,307.0,541.0,234.0,BUY,5015766.0,8838858.0,3823092.0,3823092.0,39341924.0,573.4638,5901.2886,103543268.77005,103537367.48145,104158189.48145,-0.0020661621999978,0.95,0.05,0.09,0.0855,0.0484412561007617,0.0853687727919448,5331456.481449991,True
A1,2026-04-10,2026-04-13,227550,ETF_005,TIGER 200 산업재,14822.0,14827.0,906.0,1083.0,177.0,BUY,13428732.0,16052226.0,2623494.0,2623494.0,39341924.0,393.5241,5901.2886,103543268.77005,103537367.48145,104158189.48145,-0.0020661621999978,0.95,0.05,0.1633333333333333,0.1551666666666666,0.1296919844188295,0.1550379963337966,5331456.481449991,True
A1,2026-04-10,2026-04-13,266390,ETF_006,KODEX 경기소비재,10773.0,10783.0,904.0,628.0,-276.0,SELL,9738792.0,6765444.0,-2973348.0,2973348.0,39341924.0,446.0022,5901.2886,103543268.77005,103537367.48145,104158189.48145,-0.0020661621999978,0.95,0.05,0.0688888888888889,0.0654444444444444,0.0940552883416112,0.065343017352765,5331456.481449991,True
A1,2026-04-10,2026-04-13,266410,ETF_007,KODEX 필수소비재,9516.0,9620.0,1753.0,1826.0,73.0,BUY,16681548.0,17376216.0,694668.0,694668.0,39341924.0,104.2002,5901.2886,103543268.77005,103537367.48145,104158189.48145,-0.0020661621999978,0.95,0.05,0.1766666666666667,0.1678333333333333,0.1611070250935052,0.1678255534468091,5331456.481449991,True
A1,2026-04-10,2026-04-13,266420,ETF_008,KODEX 헬스케어,21015.0,21255.0,254.0,447.0,193.0,BUY,5337810.0,9393705.0,4055895.0,4055895.0,39341924.0,608.3842500000001,5901.2886,103543268.77005,103537367.48145,104158189.48145,-0.0020661621999978,0.95,0.05,0.0955555555555555,0.0907777777777777,0.0515514920806128,0.090727678600511,5331456.481449991,True
A1,2026-04-10,2026-04-13,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22006.0,21936.0,702.0,317.0,-385.0,SELL,15448212.0,6975902.0,-8472310.0,8472310.0,39341924.0,1270.8465,5901.2886,103543268.77005,103537367.48145,104158189.48145,-0.0020661621999978,0.95,0.05,0.0711111111111111,0.0675555555555555,0.1491957148301697,0.0673756941062831,5331456.481449991,True
A1,2026-04-10,2026-04-13,476800,ETF_010,KODEX 한국부동산리츠인프라,4945.0,4970.0,2472.0,2298.0,-174.0,SELL,12224040.0,11363610.0,-860430.0,860430.0,39341924.0,129.06449999999998,5901.2886,103543268.77005,103537367.48145,104158189.48145,-0.0020661621999978,0.95,0.05,0.1155555555555555,0.1097777777777778,0.1180573121285873,0.1097537080227187,5331456.481449991,True
A1,2026-04-13,2026-04-14,117460,ETF_001,KODEX 에너지화학,15890.0,15860.0,263.0,224.0,-39.0,SELL,4179070.0,3559360.0,-619710.0,619710.0,37373202.0,92.95649999999998,5605.980299999999,105401879.48145,105396273.50115,105347423.50115,0.0114175757626029,0.95,0.05,0.0355555555555555,0.0337777777777777,0.039648913478203,0.0337712129827926,5358354.501149997,True
A1,2026-04-13,2026-04-14,117680,ETF_002,KODEX 철강,15969.0,15880.0,817.0,529.0,-288.0,SELL,13046673.0,8447601.0,-4599072.0,4599072.0,37373202.0,689.8607999999999,5605.980299999999,105401879.48145,105396273.50115,105347423.50115,0.0114175757626029,0.95,0.05,0.0844444444444444,0.0802222222222222,0.1237802690444066,0.0801508508733738,5358354.501149997,True
A1,2026-04-13,2026-04-14,139260,ETF_003,TIGER 200 IT,91899.0,92932.0,52.0,144.0,92.0,BUY,4778748.0,13233456.0,8454708.0,8454708.0,37373202.0,1268.2062,5605.980299999999,105401879.48145,105396273.50115,105347423.50115,0.0114175757626029,0.95,0.05,0.1322222222222221,0.125611111111111,0.045338356616696,0.1255590502434188,5358354.501149997,True
A1,2026-04-13,2026-04-14,139270,ETF_004,TIGER 200 금융,16693.0,16905.0,541.0,439.0,-102.0,SELL,9030913.0,7328227.0,-1702686.0,1702686.0,37373202.0,255.4029,5605.980299999999,105401879.48145,105396273.50115,105347423.50115,0.0114175757626029,0.95,0.05,0.0733333333333333,0.0696666666666666,0.085680758677452,0.0695302286937122,5358354.501149997,True
A1,2026-04-13,2026-04-14,227550,ETF_005,TIGER 200 산업재,14959.0,14856.0,1083.0,832.0,-251.0,SELL,16200597.0,12445888.0,-3754709.0,3754709.0,37373202.0,563.2063499999999,5605.980299999999,105401879.48145,105396273.50115,105347423.50115,0.0114175757626029,0.95,0.05,0.1244444444444444,0.1182222222222222,0.1537031130725823,0.1180866038860871,5358354.501149997,True
A1,2026-04-13,2026-04-14,266390,ETF_006,KODEX 경기소비재,10932.0,11071.0,628.0,620.0,-8.0,SELL,6865296.0,6777840.0,-87456.0,87456.0,37373202.0,13.1184,5605.980299999999,105401879.48145,105396273.50115,105347423.50115,0.0114175757626029,0.95,0.05,0.0677777777777777,0.0643888888888888,0.0651344742026943,0.0643081560177366,5358354.501149997,True
A1,2026-04-13,2026-04-14,266410,ETF_007,KODEX 필수소비재,9725.0,9591.0,1826.0,1178.0,-648.0,SELL,17757850.0,11456050.0,-6301800.0,6301800.0,37373202.0,945.27,5605.980299999999,105401879.48145,105396273.50115,105347423.50115,0.0114175757626029,0.95,0.05,0.1144444444444444,0.1087222222222222,0.168477546011172,0.1086950194674103,5358354.501149997,True
A1,2026-04-13,2026-04-14,266420,ETF_008,KODEX 헬스케어,21545.0,21350.0,447.0,371.0,-76.0,SELL,9630615.0,7993195.0,-1637420.0,1637420.0,37373202.0,245.61299999999997,5605.980299999999,105401879.48145,105396273.50115,105347423.50115,0.0114175757626029,0.95,0.05,0.0799999999999999,0.0759999999999999,0.0913704295158695,0.0758394460683924,5358354.501149997,True
A1,2026-04-13,2026-04-14,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22513.0,22374.0,317.0,454.0,137.0,BUY,7136621.0,10220902.0,3084281.0,3084281.0,37373202.0,462.64215,5605.980299999999,105401879.48145,105396273.50115,105347423.50115,0.0114175757626029,0.95,0.05,0.1022222222222222,0.097111111111111,0.067708669286642,0.0969759334032666,5358354.501149997,True
A1,2026-04-13,2026-04-14,476800,ETF_010,KODEX 한국부동산리츠인프라,4980.0,4995.0,2298.0,3730.0,1432.0,BUY,11444040.0,18575400.0,7131360.0,7131360.0,37373202.0,1069.7039999999995,5605.980299999999,105401879.48145,105396273.50115,105347423.50115,0.0114175757626029,0.95,0.05,0.1855555555555555,0.1762777777777777,0.1085752934985763,0.1762434228739341,5358354.501149997,True
A1,2026-04-14,2026-04-15,117460,ETF_001,KODEX 에너지화학,16234.0,16304.0,224.0,318.0,94.0,BUY,3636416.0,5162412.0,1525996.0,1525996.0,27959549.0,228.8994,4193.93235,106632190.50115,106627996.5688,106773249.5688,0.0135345129502331,0.95,0.05,0.0511111111111111,0.0485555555555555,0.0341024223821115,0.0484151645545458,5448221.568800002,True
A1,2026-04-14,2026-04-15,117680,ETF_002,KODEX 철강,16103.0,16014.0,529.0,286.0,-243.0,SELL,8518487.0,4605458.0,-3913029.0,3913029.0,27959549.0,586.95435,4193.93235,106632190.50115,106627996.5688,106773249.5688,0.0135345129502331,0.95,0.05,0.0455555555555555,0.0432777777777777,0.0798866361083347,0.0431918271767246,5448221.568800002,True
A1,2026-04-14,2026-04-15,139260,ETF_003,TIGER 200 IT,96646.0,96177.0,144.0,130.0,-14.0,SELL,13917024.0,12563980.0,-1353044.0,1353044.0,27959549.0,202.9566,4193.93235,106632190.50115,106627996.5688,106773249.5688,0.0135345129502331,0.95,0.05,0.1244444444444444,0.1182222222222222,0.1305142840505551,0.117830029676055,5448221.568800002,True
A1,2026-04-14,2026-04-15,139270,ETF_004,TIGER 200 금융,17087.0,16974.0,439.0,757.0,318.0,BUY,7501193.0,12934859.0,5433666.0,5433666.0,27959549.0,815.0499000000001,4193.93235,106632190.50115,106627996.5688,106773249.5688,0.0135345129502331,0.95,0.05,0.1277777777777777,0.1213888888888888,0.0703464213268609,0.1213082812791478,5448221.568800002,True
A1,2026-04-14,2026-04-15,227550,ETF_005,TIGER 200 산업재,14856.0,14856.0,832.0,795.0,-37.0,SELL,12360192.0,11810520.0,-549672.0,549672.0,27959549.0,82.4508,4193.93235,106632190.50115,106627996.5688,106773249.5688,0.0135345129502331,0.95,0.05,0.1166666666666666,0.1108333333333333,0.1159142651192812,0.110763780433401,5448221.568800002,True
A1,2026-04-14,2026-04-15,266390,ETF_006,KODEX 경기소비재,11250.0,11245.0,620.0,750.0,130.0,BUY,6975000.0,8437500.0,1462500.0,1462500.0,27959549.0,219.375,4193.93235,106632190.50115,106627996.5688,106773249.5688,0.0135345129502331,0.95,0.05,0.0833333333333333,0.0791666666666666,0.0654117670022428,0.0791302497609606,5448221.568800002,True
A1,2026-04-14,2026-04-15,266410,ETF_007,KODEX 필수소비재,9650.0,9839.0,1178.0,956.0,-222.0,SELL,11367700.0,9225400.0,-2142300.0,2142300.0,27959549.0,321.345,4193.93235,106632190.50115,106627996.5688,106773249.5688,0.0135345129502331,0.95,0.05,0.0911111111111111,0.0865555555555555,0.1066066442654331,0.0865194910986389,5448221.568800002,True
A1,2026-04-14,2026-04-15,266420,ETF_008,KODEX 헬스케어,21640.0,22245.0,371.0,338.0,-33.0,SELL,8028440.0,7314320.0,-714120.0,714120.0,27959549.0,107.118,4193.93235,106632190.50115,106627996.5688,106773249.5688,0.0135345129502331,0.95,0.05,0.0722222222222222,0.0686111111111111,0.0752909600962705,0.068596618480781,5448221.568800002,True
A1,2026-04-14,2026-04-15,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22771.0,22895.0,454.0,696.0,242.0,BUY,10338034.0,15848616.0,5510582.0,5510582.0,27959549.0,826.5873,4193.93235,106632190.50115,106627996.5688,106773249.5688,0.0135345129502331,0.95,0.05,0.1566666666666666,0.1488333333333333,0.0969504044830487,0.1486346598453993,5448221.568800002,True
A1,2026-04-14,2026-04-15,476800,ETF_010,KODEX 한국부동산리츠인프라,4995.0,4930.0,3730.0,2658.0,-1072.0,SELL,18631350.0,13276710.0,-5354640.0,5354640.0,27959549.0,803.196,4193.93235,106632190.50115,106627996.5688,106773249.5688,0.0135345129502331,0.95,0.05,0.1311111111111111,0.1245555555555555,0.1747253799479911,0.1245142966878629,5448221.568800002,True
A1,2026-04-15,2026-04-16,117460,ETF_001,KODEX 에너지화학,16673.0,16808.0,318.0,886.0,568.0,BUY,5302014.0,14772278.0,9470264.0,9470264.0,45248370.0,1420.5395999999998,6787.255499999999,107665959.5688,107659172.3133,108052173.3133,0.0119779415693057,0.95,0.05,0.1444444444444444,0.1372222222222222,0.049245035489717,0.1372133714442003,5472386.313299999,True
A1,2026-04-15,2026-04-16,117680,ETF_002,KODEX 철강,16064.0,16098.0,286.0,240.0,-46.0,SELL,4594304.0,3855360.0,-738944.0,738944.0,45248370.0,110.8416,6787.255499999999,107665959.5688,107659172.3133,108052173.3133,0.0119779415693057,0.95,0.05,0.0377777777777777,0.0358888888888888,0.0426718344256633,0.0358107898951747,5472386.313299999,True
A1,2026-04-15,2026-04-16,139260,ETF_003,TIGER 200 IT,96596.0,98622.0,130.0,123.0,-7.0,SELL,12557480.0,11881308.0,-676172.0,676172.0,45248370.0,101.42579999999998,6787.255499999999,107665959.5688,107659172.3133,108052173.3133,0.0119779415693057,0.95,0.05,0.1166666666666666,0.1108333333333333,0.1166337071651286,0.1103603877375546,5472386.313299999,True
A1,2026-04-15,2026-04-16,139270,ETF_004,TIGER 200 금융,17097.0,17092.0,757.0,485.0,-272.0,SELL,12942429.0,8292045.0,-4650384.0,4650384.0,45248370.0,697.5575999999999,6787.255499999999,107665959.5688,107659172.3133,108052173.3133,0.0119779415693057,0.95,0.05,0.0811111111111111,0.0770555555555555,0.1202091083554557,0.0770212590513815,5472386.313299999,True
A1,2026-04-15,2026-04-16,227550,ETF_005,TIGER 200 산업재,15009.0,14989.0,795.0,583.0,-212.0,SELL,11932155.0,8750247.0,-3181908.0,3181908.0,45248370.0,477.2862,6787.255499999999,107665959.5688,107659172.3133,108052173.3133,0.0119779415693057,0.95,0.05,0.0855555555555555,0.0812777777777777,0.1108256968849582,0.0812773014317425,5472386.313299999,True
A1,2026-04-15,2026-04-16,266390,ETF_006,KODEX 경기소비재,11305.0,11519.0,750.0,402.0,-348.0,SELL,8478750.0,4544610.0,-3934140.0,3934140.0,45248370.0,590.121,6787.255499999999,107665959.5688,107659172.3133,108052173.3133,0.0119779415693057,0.95,0.05,0.0444444444444444,0.0422222222222222,0.0787505171918517,0.0422129383158797,5472386.313299999,True
A1,2026-04-15,2026-04-16,266410,ETF_007,KODEX 필수소비재,9923.0,9968.0,956.0,1271.0,315.0,BUY,9486388.0,12612133.0,3125745.0,3125745.0,45248370.0,468.8617499999999,6787.255499999999,107665959.5688,107659172.3133,108052173.3133,0.0119779415693057,0.95,0.05,0.1233333333333333,0.1171666666666666,0.0881094455294207,0.1171487085493961,5472386.313299999,True
A1,2026-04-15,2026-04-16,266420,ETF_008,KODEX 헬스케어,22450.0,22390.0,338.0,784.0,446.0,BUY,7588100.0,17600800.0,10012700.0,10012700.0,45248370.0,1501.9049999999995,6787.255499999999,107665959.5688,107659172.3133,108052173.3133,0.0119779415693057,0.95,0.05,0.1722222222222222,0.1636111111111111,0.0704781718417797,0.1634863023912142,5472386.313299999,True
A1,2026-04-15,2026-04-16,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23303.0,23074.0,696.0,385.0,-311.0,SELL,16218888.0,8971655.0,-7247233.0,7247233.0,45248370.0,1087.08495,6787.255499999999,107665959.5688,107659172.3133,108052173.3133,0.0119779415693057,0.95,0.05,0.0877777777777777,0.0833888888888889,0.150640815954795,0.0833338656356329,5472386.313299999,True
A1,2026-04-15,2026-04-16,476800,ETF_010,KODEX 한국부동산리츠인프라,4935.0,4945.0,2658.0,2210.0,-448.0,SELL,13117230.0,10906350.0,-2210880.0,2210880.0,45248370.0,331.63199999999995,6787.255499999999,107665959.5688,107659172.3133,108052173.3133,0.0119779415693057,0.95,0.05,0.1066666666666666,0.1013333333333333,0.1218326577177618,0.1013044199175275,5472386.313299999,True
A1,2026-04-16,2026-04-17,117460,ETF_001,KODEX 에너지화학,16893.0,16828.0,886.0,643.0,-243.0,SELL,14967198.0,10862199.0,-4104999.0,4104999.0,32206030.0,615.7498499999999,4830.9045,108411104.3133,108406273.4088,108161501.4088,0.0010118083898507,0.95,0.05,0.1055555555555555,0.1002777777777777,0.138059639691022,0.1001989890293401,5529459.408800006,True
A1,2026-04-16,2026-04-17,117680,ETF_002,KODEX 철강,16257.0,16222.0,240.0,91.0,-149.0,SELL,3901680.0,1479387.0,-2422293.0,2422293.0,32206030.0,363.34395,4830.9045,108411104.3133,108406273.4088,108161501.4088,0.0010118083898507,0.95,0.05,0.0144444444444444,0.0137222222222222,0.0359896712123182,0.013646691777894,5529459.408800006,True
A1,2026-04-16,2026-04-17,139260,ETF_003,TIGER 200 IT,98188.0,99216.0,123.0,73.0,-50.0,SELL,12077124.0,7167724.0,-4909400.0,4909400.0,32206030.0,736.41,4830.9045,108411104.3133,108406273.4088,108161501.4088,0.0010118083898507,0.95,0.05,0.0699999999999999,0.0664999999999999,0.1114011712776028,0.0661190886340176,5529459.408800006,True
A1,2026-04-16,2026-04-17,139270,ETF_004,TIGER 200 금융,17092.0,17057.0,485.0,582.0,97.0,BUY,8289620.0,9947544.0,1657924.0,1657924.0,32206030.0,248.6886,4830.9045,108411104.3133,108406273.4088,108161501.4088,0.0010118083898507,0.95,0.05,0.0966666666666666,0.0918333333333333,0.0764646763125262,0.0917617005658687,5529459.408800006,True
A1,2026-04-16,2026-04-17,227550,ETF_005,TIGER 200 산업재,15102.0,14876.0,583.0,848.0,265.0,BUY,8804466.0,12806496.0,4002030.0,4002030.0,32206030.0,600.3045,4830.9045,108411104.3133,108406273.4088,108161501.4088,0.0010118083898507,0.95,0.05,0.1244444444444444,0.1182222222222222,0.0812136916764149,0.1181342702530388,5529459.408800006,True
A1,2026-04-16,2026-04-17,266390,ETF_006,KODEX 경기소비재,11514.0,11563.0,402.0,1093.0,691.0,BUY,4628628.0,12584802.0,7956174.0,7956174.0,32206030.0,1193.4261,4830.9045,108411104.3133,108406273.4088,108161501.4088,0.0010118083898507,0.95,0.05,0.1222222222222222,0.1161111111111111,0.0426951466763368,0.1160892410030803,5529459.408800006,True
A1,2026-04-16,2026-04-17,266410,ETF_007,KODEX 필수소비재,9992.0,10057.0,1271.0,1351.0,80.0,BUY,12699832.0,13499192.0,799360.0,799360.0,32206030.0,119.904,4830.9045,108411104.3133,108406273.4088,108161501.4088,0.0010118083898507,0.95,0.05,0.1311111111111111,0.1245555555555555,0.1171451216223979,0.1245240849585757,5529459.408800006,True
A1,2026-04-16,2026-04-17,266420,ETF_008,KODEX 헬스케어,22475.0,22170.0,784.0,575.0,-209.0,SELL,17620400.0,12923125.0,-4697275.0,4697275.0,32206030.0,704.59125,4830.9045,108411104.3133,108406273.4088,108161501.4088,0.0010118083898507,0.95,0.05,0.1255555555555556,0.1192777777777778,0.1625331658745801,0.1192101212746876,5529459.408800006,True
A1,2026-04-16,2026-04-17,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23432.0,23258.0,385.0,385.0,0.0,HOLD,9021320.0,9021320.0,0.0,0.0,32206030.0,0.0,4830.9045,108411104.3133,108406273.4088,108161501.4088,0.0010118083898507,0.95,0.05,0.0877777777777777,0.0833888888888889,0.0832139849247274,0.0832176931862661,5529459.408800006,True
A1,2026-04-16,2026-04-17,476800,ETF_010,KODEX 한국부동산리츠인프라,4945.0,4960.0,2210.0,2545.0,335.0,BUY,10928450.0,12585025.0,1656575.0,1656575.0,32206030.0,248.48625,4830.9045,108411104.3133,108406273.4088,108161501.4088,0.0010118083898507,0.95,0.05,0.1222222222222222,0.1161111111111111,0.1008056330504446,0.1160912980796035,5529459.408800006,True
A1,2026-04-17,2026-04-20,117460,ETF_001,KODEX 에너지화학,16903.0,16833.0,643.0,406.0,-237.0,SELL,10868629.0,6862618.0,-4006011.0,4006011.0,36330025.0,600.9016499999999,5449.50375,108411050.4088,108405600.90505,108159458.90505,-1.8883833188265697e-05,0.95,0.05,0.0666666666666666,0.0633333333333333,0.1002538851806731,0.0633050132346096,5521064.9050500095,True
A1,2026-04-17,2026-04-20,117680,ETF_002,KODEX 철강,16327.0,16227.0,91.0,434.0,343.0,BUY,1485757.0,7085918.0,5600161.0,5600161.0,36330025.0,840.02415,5449.50375,108411050.4088,108405600.90505,108159458.90505,-1.8883833188265697e-05,0.95,0.05,0.0688888888888888,0.0654444444444444,0.0137048483009569,0.0653648699037828,5521064.9050500095,True
A1,2026-04-17,2026-04-20,139260,ETF_003,TIGER 200 IT,99311.0,101417.0,73.0,48.0,-25.0,SELL,7249703.0,4766928.0,-2482775.0,2482775.0,36330025.0,372.41625,5449.50375,108411050.4088,108405600.90505,108159458.90505,-1.8883833188265697e-05,0.95,0.05,0.0466666666666666,0.0443333333333333,0.0668723619286279,0.043973078514414,5521064.9050500095,True
A1,2026-04-17,2026-04-20,139270,ETF_004,TIGER 200 금융,17200.0,17003.0,582.0,532.0,-50.0,SELL,10010400.0,9150400.0,-860000.0,860000.0,36330025.0,129.0,5449.50375,108411050.4088,108405600.90505,108159458.90505,-1.8883833188265697e-05,0.95,0.05,0.0888888888888888,0.0844444444444444,0.0923374504928459,0.0844089228195379,5521064.9050500095,True
A1,2026-04-17,2026-04-20,227550,ETF_005,TIGER 200 산업재,14886.0,15033.0,848.0,645.0,-203.0,SELL,12623328.0,9601470.0,-3021858.0,3021858.0,36330025.0,453.2787,5449.50375,108411050.4088,108405600.90505,108159458.90505,-1.8883833188265697e-05,0.95,0.05,0.0933333333333333,0.0886666666666666,0.1164394953503313,0.0885698701897304,5521064.9050500095,True
A1,2026-04-17,2026-04-20,266390,ETF_006,KODEX 경기소비재,11514.0,11494.0,1093.0,954.0,-139.0,SELL,12584802.0,10984356.0,-1600446.0,1600446.0,36330025.0,240.0669,5449.50375,108411050.4088,108405600.90505,108159458.90505,-1.8883833188265697e-05,0.95,0.05,0.1066666666666666,0.1013333333333333,0.1160841256730269,0.1013264619936099,5521064.9050500095,True
A1,2026-04-17,2026-04-20,266410,ETF_007,KODEX 필수소비재,10077.0,10057.0,1351.0,1975.0,624.0,BUY,13614027.0,19902075.0,6288048.0,6288048.0,36330025.0,943.2072,5449.50375,108411050.4088,108405600.90505,108159458.90505,-1.8883833188265697e-05,0.95,0.05,0.1933333333333333,0.1836666666666666,0.1255778534444945,0.1835889920247919,5521064.9050500095,True
A1,2026-04-17,2026-04-20,266420,ETF_008,KODEX 헬스케어,22275.0,22170.0,575.0,297.0,-278.0,SELL,12808125.0,6615675.0,-6192450.0,6192450.0,36330025.0,928.8675,5449.50375,108411050.4088,108405600.90505,108159458.90505,-1.8883833188265697e-05,0.95,0.05,0.0644444444444444,0.0612222222222222,0.1181440909547753,0.0610270589782027,5521064.9050500095,True
A1,2026-04-17,2026-04-20,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23412.0,22950.0,385.0,518.0,133.0,BUY,9013620.0,12127416.0,3113796.0,3113796.0,36330025.0,467.0694,5449.50375,108411050.4088,108405600.90505,108159458.90505,-1.8883833188265697e-05,0.95,0.05,0.1177777777777777,0.1118888888888888,0.0831430003307886,0.1118707511304893,5521064.9050500095,True
A1,2026-04-17,2026-04-20,476800,ETF_010,KODEX 한국부동산리츠인프라,4960.0,4980.0,2545.0,3183.0,638.0,BUY,12623200.0,15787680.0,3164480.0,3164480.0,36330025.0,474.672,5449.50375,108411050.4088,108405600.90505,108159458.90505,-1.8883833188265697e-05,0.95,0.05,0.1533333333333333,0.1456666666666666,0.116438314658884,0.1456352796183296,5521064.9050500095,True
A1,2026-04-20,2026-04-21,117460,ETF_001,KODEX 에너지화학,16928.0,17312.0,406.0,785.0,379.0,BUY,6872768.0,13288480.0,6415712.0,6415712.0,43104082.0,962.3568,6465.6123,108620032.90505,108613567.29275002,109249953.29275002,0.0100822840530048,0.95,0.05,0.1288888888888889,0.1224444444444444,0.0632734847908563,0.122346409672588,5513031.292750016,True
A1,2026-04-20,2026-04-21,117680,ETF_002,KODEX 철강,16426.0,16624.0,434.0,481.0,47.0,BUY,7128884.0,7900906.0,772022.0,772022.0,43104082.0,115.8033,6465.6123,108620032.90505,108613567.29275002,109249953.29275002,0.0100822840530048,0.95,0.05,0.0766666666666666,0.0728333333333333,0.0656313923807379,0.0727432695282386,5513031.292750016,True
A1,2026-04-20,2026-04-21,139260,ETF_003,TIGER 200 IT,101961.0,106144.0,48.0,110.0,62.0,BUY,4894128.0,11215710.0,6321582.0,6321582.0,43104082.0,948.2373,6465.6123,108620032.90505,108613567.29275002,109249953.29275002,0.0100822840530048,0.95,0.05,0.1088888888888889,0.1034444444444444,0.0450573238573605,0.1032625138788591,5513031.292750016,True
