strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A1,2026-04-02,2026-04-03,315270,ETF_009,TIGER 200 커뮤니케이션서비스,21201.0,21003.0,298.0,338.0,40.0,BUY,6317898.0,7165938.0,848040.0,848040.0,16925649.0,127.206,2538.84735,99903251.0716,99900712.22425,99140028.22425,0.0086456920176944,0.95,0.05,0.0755555555555555,0.0717777777777777,0.0632401641811636,0.0717305997169911,5049632.224250004,True
A1,2026-04-02,2026-04-03,476800,ETF_010,KODEX 한국부동산리츠인프라,4861.0,4856.0,2317.0,1214.0,-1103.0,SELL,11262937.0,5901254.0,-5361683.0,5361683.0,16925649.0,804.2524499999998,2538.84735,99903251.0716,99900712.22425,99140028.22425,0.0086456920176944,0.95,0.05,0.0622222222222222,0.0591111111111111,0.1127384432357254,0.0590711904711278,5049632.224250004,True
A1,2026-04-03,2026-04-06,117460,ETF_001,KODEX 에너지화학,14982.0,15167.0,854.0,385.0,-469.0,SELL,12794628.0,5768070.0,-7026558.0,7026558.0,33711607.0,1053.9837,5056.74105,99489388.22425,99484331.4832,99560710.4832,0.0042433138913218,0.95,0.05,0.0611111111111111,0.0580555555555555,0.128602941764611,0.057979682971223,5100104.483199999,True
A1,2026-04-03,2026-04-06,117680,ETF_002,KODEX 철강,15021.0,14788.0,264.0,692.0,428.0,BUY,3965544.0,10394532.0,6428988.0,6428988.0,33711607.0,964.3482,5056.74105,99489388.22425,99484331.4832,99560710.4832,0.0042433138913218,0.95,0.05,0.11,0.1045,0.0398589645667699,0.1044841116689348,5100104.483199999,True
A1,2026-04-03,2026-04-06,139260,ETF_003,TIGER 200 IT,79127.0,79766.0,148.0,201.0,53.0,BUY,11710796.0,15904527.0,4193731.0,4193731.0,33711607.0,629.0596499999999,5056.74105,99489388.22425,99484331.4832,99560710.4832,0.0042433138913218,0.95,0.05,0.1688888888888889,0.1604444444444444,0.1177089959946658,0.1598696675434343,5100104.483199999,True
A1,2026-04-03,2026-04-06,139270,ETF_004,TIGER 200 금융,15412.0,15619.0,753.0,633.0,-120.0,SELL,11605236.0,9755796.0,-1849440.0,1849440.0,33711607.0,277.416,5056.74105,99489388.22425,99484331.4832,99560710.4832,0.0042433138913218,0.95,0.05,0.1033333333333333,0.0981666666666666,0.1166479783134427,0.0980636433351061,5100104.483199999,True
A1,2026-04-03,2026-04-06,227550,ETF_005,TIGER 200 산업재,14134.0,14163.0,756.0,594.0,-162.0,SELL,10685304.0,8395596.0,-2289708.0,2289708.0,33711607.0,343.4562,5056.74105,99489388.22425,99484331.4832,99560710.4832,0.0042433138913218,0.95,0.05,0.0888888888888889,0.0844444444444444,0.1074014444225471,0.0843911385323805,5100104.483199999,True
A1,2026-04-03,2026-04-06,266390,ETF_006,KODEX 경기소비재,10315.0,10360.0,766.0,926.0,160.0,BUY,7901290.0,9551690.0,1650400.0,1650400.0,33711607.0,247.56,5056.74105,99489388.22425,99484331.4832,99560710.4832,0.0042433138913218,0.95,0.05,0.1011111111111111,0.0960555555555555,0.0794184198036319,0.0960120036753024,5100104.483199999,True
A1,2026-04-03,2026-04-06,266410,ETF_007,KODEX 필수소비재,9149.0,9144.0,1175.0,1285.0,110.0,BUY,10750075.0,11756465.0,1006390.0,1006390.0,33711607.0,150.9585,5056.74105,99489388.22425,99484331.4832,99560710.4832,0.0042433138913218,0.95,0.05,0.1244444444444444,0.1182222222222222,0.1080524786801305,0.1181740363002321,5100104.483199999,True
A1,2026-04-03,2026-04-06,266420,ETF_008,KODEX 헬스케어,21205.0,20940.0,567.0,336.0,-231.0,SELL,12023235.0,7124880.0,-4898355.0,4898355.0,33711607.0,734.75325,5056.74105,99489388.22425,99484331.4832,99560710.4832,0.0042433138913218,0.95,0.05,0.0755555555555555,0.0717777777777777,0.120849421376474,0.0716181120562003,5100104.483199999,True
A1,2026-04-03,2026-04-06,315270,ETF_009,TIGER 200 커뮤니케이션서비스,21013.0,20824.0,338.0,299.0,-39.0,SELL,7102394.0,6282887.0,-819507.0,819507.0,33711607.0,122.92605,5056.74105,99489388.22425,99484331.4832,99560710.4832,0.0042433138913218,0.95,0.05,0.0666666666666666,0.0633333333333333,0.0713884578724229,0.0631545380697562,5100104.483199999,True
A1,2026-04-03,2026-04-06,476800,ETF_010,KODEX 한국부동산리츠인프라,4861.0,4861.0,1214.0,1944.0,730.0,BUY,5901254.0,9449784.0,3548530.0,3548530.0,33711607.0,532.2795,5056.74105,99489388.22425,99484331.4832,99560710.4832,0.0042433138913218,0.95,0.05,0.1,0.095,0.0593154114758301,0.0949876614650196,5100104.483199999,True
A1,2026-04-06,2026-04-07,117460,ETF_001,KODEX 에너지화학,15187.0,15032.0,385.0,479.0,94.0,BUY,5846995.0,7274573.0,1427578.0,1427578.0,30843145.0,214.1367,4626.47175,99950191.4832,99945565.01145,99270987.01145,-0.0029100181220471,0.95,0.05,0.0766666666666666,0.0728333333333333,0.0584990875278391,0.0727853506973181,5068151.011449993,True
A1,2026-04-06,2026-04-07,117680,ETF_002,KODEX 철강,14788.0,14644.0,692.0,413.0,-279.0,SELL,10233296.0,6107444.0,-4125852.0,4125852.0,30843145.0,618.8778,4626.47175,99950191.4832,99945565.01145,99270987.01145,-0.0029100181220471,0.95,0.05,0.0644444444444444,0.0612222222222222,0.1023839559298898,0.0611077039716601,5068151.011449993,True
A1,2026-04-06,2026-04-07,139260,ETF_003,TIGER 200 IT,81708.0,80600.0,201.0,160.0,-41.0,SELL,16423308.0,13073280.0,-3350028.0,3350028.0,30843145.0,502.5042,4626.47175,99950191.4832,99945565.01145,99270987.01145,-0.0029100181220471,0.95,0.05,0.1377777777777778,0.1308888888888889,0.1643149228259406,0.1308040031441344,5068151.011449993,True
A1,2026-04-06,2026-04-07,139270,ETF_004,TIGER 200 금융,15614.0,15367.0,633.0,905.0,272.0,BUY,9883662.0,14130670.0,4247008.0,4247008.0,30843145.0,637.0512,4626.47175,99950191.4832,99945565.01145,99270987.01145,-0.0029100181220471,0.95,0.05,0.1488888888888889,0.1414444444444444,0.0988858735869583,0.1413836621803194,5068151.011449993,True
A1,2026-04-06,2026-04-07,227550,ETF_005,TIGER 200 산업재,14065.0,14306.0,594.0,757.0,163.0,BUY,8354610.0,10647205.0,2292595.0,2292595.0,30843145.0,343.88925,4626.47175,99950191.4832,99945565.01145,99270987.01145,-0.0029100181220471,0.95,0.05,0.1122222222222222,0.1066111111111111,0.0835877338104377,0.1065300396148666,5068151.011449993,True
A1,2026-04-06,2026-04-07,266390,ETF_006,KODEX 경기소비재,10415.0,10305.0,926.0,779.0,-147.0,SELL,9644290.0,8113285.0,-1531005.0,1531005.0,30843145.0,229.65075,4626.47175,99950191.4832,99945565.01145,99270987.01145,-0.0029100181220471,0.95,0.05,0.0855555555555555,0.0812777777777777,0.0964909607163789,0.0811770387117279,5068151.011449993,True
A1,2026-04-06,2026-04-07,266410,ETF_007,KODEX 필수소비재,9124.0,8985.0,1285.0,1214.0,-71.0,SELL,11724340.0,11076536.0,-647804.0,647804.0,30843145.0,97.1706,4626.47175,99950191.4832,99945565.01145,99270987.01145,-0.0029100181220471,0.95,0.05,0.1166666666666666,0.1108333333333333,0.1173018262998592,0.1108256879505463,5068151.011449993,True
A1,2026-04-06,2026-04-07,266420,ETF_008,KODEX 헬스케어,20845.0,20765.0,336.0,60.0,-276.0,SELL,7003920.0,1250700.0,-5753220.0,5753220.0,30843145.0,862.983,4626.47175,99950191.4832,99945565.01145,99270987.01145,-0.0029100181220471,0.95,0.05,0.0133333333333333,0.0126666666666666,0.0700741028713011,0.0125138118920706,5068151.011449993,True
A1,2026-04-06,2026-04-07,315270,ETF_009,TIGER 200 커뮤니케이션서비스,20958.0,20854.0,299.0,478.0,179.0,BUY,6266442.0,10017924.0,3751482.0,3751482.0,30843145.0,562.7223,4626.47175,99950191.4832,99945565.01145,99270987.01145,-0.0029100181220471,0.95,0.05,0.1055555555555555,0.1002777777777777,0.0626956477722535,0.1002338022587828,5068151.011449993,True
A1,2026-04-06,2026-04-07,476800,ETF_010,KODEX 한국부동산리츠인프라,4871.0,4866.0,1944.0,2707.0,763.0,BUY,9469224.0,13185797.0,3716573.0,3716573.0,30843145.0,557.4859499999999,4626.47175,99950191.4832,99945565.01145,99270987.01145,-0.0029100181220471,0.95,0.05,0.1388888888888889,0.1319444444444444,0.094739428304063,0.1319297859638835,5068151.011449993,True
A1,2026-04-07,2026-04-08,117460,ETF_001,KODEX 에너지화학,15805.0,15675.0,479.0,712.0,233.0,BUY,7570595.0,11253160.0,3682565.0,3682565.0,36113332.0,552.3847499999999,5416.9998,102543720.01145,102538303.01165,103329594.01165,0.0408841205510717,0.95,0.05,0.1155555555555555,0.1097777777777777,0.0738279730748472,0.1097459161063106,5241836.011649996,True
A1,2026-04-07,2026-04-08,117680,ETF_002,KODEX 철강,15036.0,15513.0,413.0,856.0,443.0,BUY,6209868.0,12870816.0,6660948.0,6660948.0,36113332.0,999.1422,5416.9998,102543720.01145,102538303.01165,103329594.01165,0.0408841205510717,0.95,0.05,0.1322222222222222,0.1256111111111111,0.0605582477338115,0.1255220305190507,5241836.011649996,True
A1,2026-04-07,2026-04-08,139260,ETF_003,TIGER 200 IT,83365.0,88810.0,160.0,133.0,-27.0,SELL,13338400.0,11087545.0,-2250855.0,2250855.0,36113332.0,337.62825,5416.9998,102543720.01145,102538303.01165,103329594.01165,0.0408841205510717,0.95,0.05,0.1144444444444444,0.1087222222222222,0.1300752498398794,0.1081307635717384,5241836.011649996,True
A1,2026-04-07,2026-04-08,139270,ETF_004,TIGER 200 금융,16417.0,16407.0,905.0,705.0,-200.0,SELL,14857385.0,11573985.0,-3283400.0,3283400.0,36113332.0,492.51,5416.9998,102543720.01145,102538303.01165,103329594.01165,0.0408841205510717,0.95,0.05,0.1188888888888888,0.1129444444444444,0.1448882973851644,0.1128747469000438,5241836.011649996,True
A1,2026-04-07,2026-04-08,227550,ETF_005,TIGER 200 산업재,14591.0,14453.0,757.0,541.0,-216.0,SELL,11045387.0,7893731.0,-3151656.0,3151656.0,36113332.0,472.7484,5416.9998,102543720.01145,102538303.01165,103329594.01165,0.0408841205510717,0.95,0.05,0.0811111111111111,0.0770555555555555,0.1077139292271304,0.0769832420486142,5241836.011649996,True
A1,2026-04-07,2026-04-08,266390,ETF_006,KODEX 경기소비재,10852.0,10802.0,779.0,708.0,-71.0,SELL,8453708.0,7683216.0,-770492.0,770492.0,36113332.0,115.5738,5416.9998,102543720.01145,102538303.01165,103329594.01165,0.0408841205510717,0.95,0.05,0.0788888888888888,0.0749444444444444,0.0824400362992103,0.0749302043659437,5241836.011649996,True
A1,2026-04-07,2026-04-08,266410,ETF_007,KODEX 필수소비재,9223.0,9134.0,1214.0,1478.0,264.0,BUY,11196722.0,13631594.0,2434872.0,2434872.0,36113332.0,365.23079999999993,5416.9998,102543720.01145,102538303.01165,103329594.01165,0.0408841205510717,0.95,0.05,0.1399999999999999,0.1329999999999999,0.109189738764595,0.1329414823497833,5241836.011649996,True
A1,2026-04-07,2026-04-08,266420,ETF_008,KODEX 헬스케어,21530.0,21350.0,60.0,301.0,241.0,BUY,1291800.0,6480530.0,5188730.0,5188730.0,36113332.0,778.3095,5416.9998,102543720.01145,102538303.01165,103329594.01165,0.0408841205510717,0.95,0.05,0.0666666666666666,0.0633333333333333,0.0125975535104027,0.0632010654522311,5241836.011649996,True
A1,2026-04-07,2026-04-08,315270,ETF_009,TIGER 200 커뮤니케이션서비스,21574.0,21688.0,478.0,341.0,-137.0,SELL,10312372.0,7356734.0,-2955638.0,2955638.0,36113332.0,443.3457,5416.9998,102543720.01145,102538303.01165,103329594.01165,0.0408841205510717,0.95,0.05,0.0755555555555555,0.0717777777777777,0.1005656123929239,0.0717462039445314,5241836.011649996,True
A1,2026-04-07,2026-04-08,476800,ETF_010,KODEX 한국부동산리츠인프라,4876.0,4886.0,2707.0,1531.0,-1176.0,SELL,13199332.0,7465156.0,-5734176.0,5734176.0,36113332.0,860.1264,5416.9998,102543720.01145,102538303.01165,103329594.01165,0.0408841205510717,0.95,0.05,0.0766666666666666,0.0728333333333333,0.1287190673258798,0.072803584423977,5241836.011649996,True
A1,2026-04-08,2026-04-09,117460,ETF_001,KODEX 에너지화학,15715.0,15860.0,712.0,347.0,-365.0,SELL,11189080.0,5453105.0,-5735975.0,5735975.0,21893004.0,860.39625,3283.9506,103610736.01165,103607452.06105,103518023.06105,0.0018235729192814,0.95,0.05,0.0555555555555555,0.0527777777777777,0.1079915116010941,0.052632362745363,5303430.061049998,True
A1,2026-04-08,2026-04-09,117680,ETF_002,KODEX 철강,15523.0,15438.0,856.0,782.0,-74.0,SELL,13287688.0,12138986.0,-1148702.0,1148702.0,21893004.0,172.3053,3283.9506,103610736.01165,103607452.06105,103518023.06105,0.0018235729192814,0.95,0.05,0.1233333333333333,0.1171666666666666,0.128246246590758,0.117163251856123,5303430.061049998,True
A1,2026-04-08,2026-04-09,139260,ETF_003,TIGER 200 IT,88281.0,87857.0,133.0,170.0,37.0,BUY,11741373.0,15007770.0,3266397.0,3266397.0,21893004.0,489.95955,3283.9506,103610736.01165,103607452.06105,103518023.06105,0.0018235729192814,0.95,0.05,0.1533333333333333,0.1456666666666666,0.113321972721821,0.144852225409006,5303430.061049998,True
A1,2026-04-08,2026-04-09,139270,ETF_004,TIGER 200 금융,16481.0,16254.0,705.0,743.0,38.0,BUY,11619105.0,12245383.0,626278.0,626278.0,21893004.0,93.9417,3283.9506,103610736.01165,103607452.06105,103518023.06105,0.0018235729192814,0.95,0.05,0.1244444444444444,0.1182222222222222,0.1121419019617189,0.1181901760578427,5303430.061049998,True
A1,2026-04-08,2026-04-09,227550,ETF_005,TIGER 200 산업재,14507.0,14507.0,541.0,1025.0,484.0,BUY,7848287.0,14869675.0,7021388.0,7021388.0,21893004.0,1053.2081999999998,3283.9506,103610736.01165,103607452.06105,103518023.06105,0.0018235729192814,0.95,0.05,0.1511111111111111,0.1435555555555555,0.0757478163181616,0.1435193579631525,5303430.061049998,True
A1,2026-04-08,2026-04-09,266390,ETF_006,KODEX 경기소비재,10812.0,10783.0,708.0,586.0,-122.0,SELL,7654896.0,6335832.0,-1319064.0,1319064.0,21893004.0,197.8596,3283.9506,103610736.01165,103607452.06105,103518023.06105,0.0018235729192814,0.95,0.05,0.0644444444444444,0.0612222222222222,0.0738813012498944,0.0611522807863922,5303430.061049998,True
A1,2026-04-08,2026-04-09,266410,ETF_007,KODEX 필수소비재,9243.0,9362.0,1478.0,1408.0,-70.0,SELL,13661154.0,13014144.0,-647010.0,647010.0,21893004.0,97.0515,3283.9506,103610736.01165,103607452.06105,103518023.06105,0.0018235729192814,0.95,0.05,0.1322222222222221,0.125611111111111,0.1318507572271655,0.1256101153064888,5303430.061049998,True
A1,2026-04-08,2026-04-09,266420,ETF_008,KODEX 헬스케어,21385.0,21155.0,301.0,240.0,-61.0,SELL,6436885.0,5132400.0,-1304485.0,1304485.0,21893004.0,195.67275,3283.9506,103610736.01165,103607452.06105,103518023.06105,0.0018235729192814,0.95,0.05,0.0522222222222222,0.0496111111111111,0.0621256565465979,0.0495369772917083,5303430.061049998,True
A1,2026-04-08,2026-04-09,315270,ETF_009,TIGER 200 커뮤니케이션서비스,21807.0,22001.0,341.0,336.0,-5.0,SELL,7436187.0,7327152.0,-109035.0,109035.0,21893004.0,16.355249999999998,3283.9506,103610736.01165,103607452.06105,103518023.06105,0.0018235729192814,0.95,0.05,0.0744444444444444,0.0707222222222222,0.0717704292648193,0.0707203184157306,5303430.061049998,True
A1,2026-04-08,2026-04-09,476800,ETF_010,KODEX 한국부동산리츠인프라,4895.0,4900.0,1531.0,1385.0,-146.0,SELL,7494245.0,6779575.0,-714670.0,714670.0,21893004.0,107.20049999999998,3283.9506,103610736.01165,103607452.06105,103518023.06105,0.0018235729192814,0.95,0.05,0.0688888888888888,0.0654444444444444,0.072330776601735,0.0654352063016198,5303430.061049998,True
A1,2026-04-09,2026-04-10,117460,ETF_001,KODEX 에너지화학,16010.0,15985.0,347.0,639.0,292.0,BUY,5555470.0,10230390.0,4674920.0,4674920.0,33118704.0,701.2379999999999,4967.8056,104381457.06105,104376489.25545,105124010.25545,0.0155140829288524,0.95,0.05,0.1033333333333333,0.0981666666666666,0.053222767303878,0.098014314075675,5281662.255449995,True
